rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665761137296609485,,2719,,1665761137,296118974,'',,,-1.6,7.71,0.9,,0.0,0.0,0.0,1.0
1665761137401954811,,2720,,1665761137,401715040,'',,,-1.61,7.51,0.92,,0.0,0.0,0.0,1.0
1665761137502550681,,2721,,1665761137,502208948,'',,,-1.64,7.34,0.95,,0.0,0.0,0.0,1.0
1665761137601814205,,2722,,1665761137,601547002,'',,,-1.66,7.17,1.04,,0.0,0.0,0.0,1.0
1665761137702420642,,2723,,1665761137,702090024,'',,,-1.73,6.96,0.94,,0.0,0.0,0.0,1.0
1665761137802910977,,2724,,1665761137,802536964,'',,,-1.8,6.78,0.95,,0.0,0.0,0.0,1.0
1665761137902661889,,2725,,1665761137,902364969,'',,,-1.88,6.58,0.92,,0.0,0.0,0.0,1.0
1665761137996659576,,2726,,1665761137,996041059,'',,,-2.02,6.36,0.9,,0.0,0.0,0.0,1.0
1665761138102631433,,2727,,1665761138,102370977,'',,,-2.04,6.2,1.11,,0.0,0.0,0.0,1.0
1665761138197033252,,2728,,1665761138,196425914,'',,,-2.1,6.03,0.99,,0.0,0.0,0.0,1.0
1665761138296662901,,2729,,1665761138,296035051,'',,,-2.3,5.81,1.05,,0.0,0.0,0.0,1.0
1665761138402329648,,2730,,1665761138,402003049,'',,,-2.39,5.65,1.2,,0.0,0.0,0.0,1.0
1665761138501609295,,2731,,1665761138,501280069,'',,,-2.4,5.51,1.23,,0.0,0.0,0.0,1.0
1665761138603111078,,2732,,1665761138,602569103,'',,,-2.57,5.33,1.13,,0.0,0.0,0.0,1.0
1665761138702887023,,2733,,1665761138,702585935,'',,,-2.66,5.21,1.17,,0.0,0.0,0.0,1.0
1665761138802696982,,2734,,1665761138,802401065,'',,,-2.78,5.06,1.11,,0.0,0.0,0.0,1.0
1665761138902806764,,2735,,1665761138,902427911,'',,,-2.85,4.97,1.15,,0.0,0.0,0.0,1.0
1665761139002946047,,2736,,1665761139,2557992,'',,,-2.95,4.84,1.05,,0.0,0.0,0.0,1.0
1665761139096907860,,2737,,1665761139,96337080,'',,,-3.18,4.66,1.02,,0.0,0.0,0.0,1.0
1665761139202833137,,2738,,1665761139,202483892,'',,,-3.28,4.58,1.09,,0.0,0.0,0.0,1.0
1665761139303433436,,2739,,1665761139,302980899,'',,,-3.41,4.49,1.06,,0.0,0.0,0.0,1.0
1665761139403317881,,2740,,1665761139,402757883,'',,,-3.52,4.43,1.01,,0.0,0.0,0.0,1.0
1665761139502472895,,2741,,1665761139,502167940,'',,,-3.64,4.35,0.92,,0.0,0.0,0.0,1.0
1665761139602857456,,2742,,1665761139,602632045,'',,,-3.76,4.31,0.97,,0.0,0.0,0.0,1.0
1665761139702494561,,2743,,1665761139,702229022,'',,,-3.94,4.2,0.9,,0.0,0.0,0.0,1.0
1665761139802458823,,2744,,1665761139,802165985,'',,,-4.07,4.16,1.01,,0.0,0.0,0.0,1.0
1665761139902981600,,2745,,1665761139,902637958,'',,,-4.21,4.11,1.09,,0.0,0.0,0.0,1.0
1665761139996663470,,2746,,1665761139,996172904,'',,,-4.42,4.03,1.24,,0.0,0.0,0.0,1.0
1665761140102519474,,2747,,1665761140,102092027,'',,,-4.57,3.98,1.23,,0.0,0.0,0.0,1.0
1665761140202735629,,2748,,1665761140,202343940,'',,,-4.74,3.93,1.11,,0.0,0.0,0.0,1.0
1665761140302890383,,2749,,1665761140,302377939,'',,,-4.87,3.91,1.19,,0.0,0.0,0.0,1.0
1665761140402935000,,2750,,1665761140,402407884,'',,,-5.04,3.87,1.08,,0.0,0.0,0.0,1.0
1665761140502973217,,2751,,1665761140,502473115,'',,,-5.17,3.9,1.05,,0.0,0.0,0.0,1.0
1665761140602833155,,2752,,1665761140,602469921,'',,,-5.29,3.93,1.15,,0.0,0.0,0.0,1.0
1665761140702550194,,2753,,1665761140,702183008,'',,,-5.42,3.94,1.14,,0.0,0.0,0.0,1.0
1665761140802558721,,2754,,1665761140,802299976,'',,,-5.55,3.96,1.13,,0.0,0.0,0.0,1.0
1665761140896155147,,2755,,1665761140,895632028,'',,,-5.65,4.0,1.07,,0.0,0.0,0.0,1.0
1665761140996332385,,2756,,1665761140,995886087,'',,,-5.81,4.02,1.01,,0.0,0.0,0.0,1.0
1665761141103224844,,2757,,1665761141,102859020,'',,,-5.95,4.07,1.06,,0.0,0.0,0.0,1.0
1665761141202987654,,2758,,1665761141,202444076,'',,,-6.1,4.09,1.03,,0.0,0.0,0.0,1.0
1665761141303088004,,2759,,1665761141,302412033,'',,,-6.25,4.11,1.03,,0.0,0.0,0.0,1.0
1665761141402923123,,2760,,1665761141,402362108,'',,,-6.38,4.16,0.97,,0.0,0.0,0.0,1.0
1665761141502548008,,2761,,1665761141,502016067,'',,,-6.5,4.21,0.92,,0.0,0.0,0.0,1.0
1665761141602335080,,2762,,1665761141,601953983,'',,,-6.64,4.24,0.88,,0.0,0.0,0.0,1.0
1665761141702770590,,2763,,1665761141,702328920,'',,,-6.79,4.26,0.92,,0.0,0.0,0.0,1.0
1665761141802283768,,2764,,1665761141,801289081,'',,,-6.91,4.33,1.16,,0.0,0.0,0.0,1.0
1665761141902828981,,2765,,1665761141,902551889,'',,,-7.02,4.41,1.11,,0.0,0.0,0.0,1.0
1665761142003124188,,2766,,1665761142,2727985,'',,,-7.13,4.49,1.03,,0.0,0.0,0.0,1.0
1665761142102578801,,2767,,1665761142,102261066,'',,,-7.27,4.52,0.97,,0.0,0.0,0.0,1.0
1665761142203078921,,2768,,1665761142,202183961,'',,,-7.39,4.61,0.95,,0.0,0.0,0.0,1.0
1665761142303138490,,2769,,1665761142,302648067,'',,,-7.5,4.7,0.95,,0.0,0.0,0.0,1.0
1665761142402528118,,2770,,1665761142,402230978,'',,,-7.6,4.8,0.94,,0.0,0.0,0.0,1.0
1665761142502549225,,2771,,1665761142,502227067,'',,,-7.69,4.92,0.99,,0.0,0.0,0.0,1.0
1665761142602778100,,2772,,1665761142,602493047,'',,,-7.86,5.0,0.89,,0.0,0.0,0.0,1.0
1665761142703250685,,2773,,1665761142,702585935,'',,,-7.93,5.12,1.07,,0.0,0.0,0.0,1.0
1665761142802484606,,2774,,1665761142,802197933,'',,,-8.01,5.26,1.12,,0.0,0.0,0.0,1.0
1665761142902494107,,2775,,1665761142,902211904,'',,,-8.08,5.41,1.1,,0.0,0.0,0.0,1.0
1665761143002736371,,2776,,1665761143,2345085,'',,,-8.15,5.56,1.17,,0.0,0.0,0.0,1.0
1665761143102626310,,2777,,1665761143,102338075,'',,,-8.23,5.68,1.14,,0.0,0.0,0.0,1.0
1665761143203068904,,2778,,1665761143,202800035,'',,,-8.3,5.82,1.22,,0.0,0.0,0.0,1.0
1665761143302807982,,2779,,1665761143,302438020,'',,,-8.37,5.95,1.15,,0.0,0.0,0.0,1.0
1665761143402520366,,2780,,1665761143,402314901,'',,,-8.43,6.09,1.16,,0.0,0.0,0.0,1.0
1665761143503293565,,2781,,1665761143,502784013,'',,,-8.49,6.24,1.23,,0.0,0.0,0.0,1.0
1665761143603626444,,2782,,1665761143,603022098,'',,,-8.53,6.4,1.24,,0.0,0.0,0.0,1.0
1665761143703071823,,2783,,1665761143,702699899,'',,,-8.58,6.54,1.27,,0.0,0.0,0.0,1.0
1665761143803183950,,2784,,1665761143,802649021,'',,,-8.64,6.71,1.31,,0.0,0.0,0.0,1.0
1665761143902786674,,2785,,1665761143,902538061,'',,,-8.67,6.85,1.17,,0.0,0.0,0.0,1.0
1665761144002776664,,2786,,1665761144,2532958,'',,,-8.7,7.0,1.1,,0.0,0.0,0.0,1.0
1665761144103164926,,2787,,1665761144,102729082,'',,,-8.75,7.18,1.12,,0.0,0.0,0.0,1.0
1665761144203763243,,2788,,1665761144,203474998,'',,,-8.79,7.36,1.04,,0.0,0.0,0.0,1.0
1665761144303621174,,2789,,1665761144,303308963,'',,,-8.82,7.54,0.97,,0.0,0.0,0.0,1.0
1665761144403672128,,2790,,1665761144,403398990,'',,,-8.85,7.73,0.89,,0.0,0.0,0.0,1.0
1665761144503722773,,2791,,1665761144,503432035,'',,,-8.88,7.94,0.86,,0.0,0.0,0.0,1.0
1665761144604428040,,2792,,1665761144,603555917,'',,,-8.9,8.15,0.89,,0.0,0.0,0.0,1.0
1665761144703299614,,2793,,1665761144,703057050,'',,,-8.92,8.35,1.08,,0.0,0.0,0.0,1.0
1665761144803630587,,2794,,1665761144,803147077,'',,,-8.92,8.55,1.01,,0.0,0.0,0.0,1.0
1665761144903618662,,2795,,1665761144,903295993,'',,,-8.91,8.77,1.04,,0.0,0.0,0.0,1.0
1665761145003392228,,2796,,1665761145,3112077,'',,,-8.9,8.99,1.05,,0.0,0.0,0.0,1.0
1665761145103563406,,2797,,1665761145,103312015,'',,,-8.92,9.23,0.96,,0.0,0.0,0.0,1.0
1665761145203650482,,2798,,1665761145,203289031,'',,,-8.91,9.48,1.01,,0.0,0.0,0.0,1.0
1665761145303896587,,2799,,1665761145,303657054,'',,,-8.93,9.75,1.08,,0.0,0.0,0.0,1.0
1665761145403790859,,2800,,1665761145,403522968,'',,,-8.94,10.05,1.13,,0.0,0.0,0.0,1.0
1665761145503977371,,2801,,1665761145,503441095,'',,,-8.96,10.32,1.12,,0.0,0.0,0.0,1.0
1665761145603606523,,2802,,1665761145,603305101,'',,,-8.96,10.61,1.12,,0.0,0.0,0.0,1.0
1665761145704529125,,2803,,1665761145,704019069,'',,,-8.97,10.89,1.17,,0.0,0.0,0.0,1.0
1665761145804011360,,2804,,1665761145,803663015,'',,,-8.98,11.18,1.2,,0.0,0.0,0.0,1.0
1665761145903875180,,2805,,1665761145,903592109,'',,,-8.97,11.45,1.16,,0.0,0.0,0.0,1.0
1665761146003955366,,2806,,1665761146,3559112,'',,,-8.95,11.73,1.23,,0.0,0.0,0.0,1.0
1665761146103823118,,2807,,1665761146,103312969,'',,,-8.94,12.01,1.16,,0.0,0.0,0.0,1.0
1665761146204023887,,2808,,1665761146,203682899,'',,,-8.92,12.3,1.11,,0.0,0.0,0.0,1.0
1665761146303656989,,2809,,1665761146,303388118,'',,,-8.94,12.64,0.99,,0.0,0.0,0.0,1.0
1665761146403386278,,2810,,1665761146,403084993,'',,,-8.93,12.95,0.91,,0.0,0.0,0.0,1.0
1665761146503536998,,2811,,1665761146,503101110,'',,,-8.92,13.26,0.83,,0.0,0.0,0.0,1.0
1665761146603457639,,2812,,1665761146,603113889,'',,,-8.91,13.58,0.85,,0.0,0.0,0.0,1.0
1665761146703115862,,2813,,1665761146,702868938,'',,,-8.9,13.9,0.81,,0.0,0.0,0.0,1.0
1665761146804028594,,2814,,1665761146,803318977,'',,,-8.9,14.22,0.84,,0.0,0.0,0.0,1.0
1665761146904120583,,2815,,1665761146,903778076,'',,,-8.88,14.55,0.8,,0.0,0.0,0.0,1.0
1665761147004493878,,2816,,1665761147,4168987,'',,,-8.9,14.93,0.81,,0.0,0.0,0.0,1.0
1665761147104775952,,2817,,1665761147,104365110,'',,,-8.87,15.29,1.04,,0.0,0.0,0.0,1.0
1665761147204328751,,2818,,1665761147,204065084,'',,,-8.83,15.62,0.9,,0.0,0.0,0.0,1.0
1665761147304890876,,2819,,1665761147,304518938,'',,,-8.79,15.98,0.85,,0.0,0.0,0.0,1.0
1665761147403976957,,2820,,1665761147,403614997,'',,,-8.78,16.33,1.0,,0.0,0.0,0.0,1.0
1665761147504925095,,2821,,1665761147,504617929,'',,,-8.73,16.69,0.99,,0.0,0.0,0.0,1.0
1665761147604394408,,2822,,1665761147,604125022,'',,,-8.69,17.06,0.88,,0.0,0.0,0.0,1.0
1665761147704605837,,2823,,1665761147,704365015,'',,,-8.7,17.43,0.79,,0.0,0.0,0.0,1.0
1665761147804412573,,2824,,1665761147,804153919,'',,,-8.71,17.8,0.94,,0.0,0.0,0.0,1.0
1665761147905404892,,2825,,1665761147,903961896,'',,,-8.71,18.18,0.93,,0.0,0.0,0.0,1.0
1665761148004364730,,2826,,1665761148,3978967,'',,,-8.71,18.55,0.98,,0.0,0.0,0.0,1.0
1665761148104416539,,2827,,1665761148,103898048,'',,,-8.73,18.87,0.96,,0.0,0.0,0.0,1.0
1665761148204352100,,2828,,1665761148,203886985,'',,,-8.71,19.25,1.11,,0.0,0.0,0.0,1.0
1665761148304055638,,2829,,1665761148,303814888,'',,,-8.73,19.59,1.08,,0.0,0.0,0.0,1.0
1665761148403689961,,2830,,1665761148,403446912,'',,,-8.7,20.02,0.96,,0.0,0.0,0.0,1.0
1665761148504510231,,2831,,1665761148,504070997,'',,,-8.7,20.38,0.99,,0.0,0.0,0.0,1.0
1665761148604428229,,2832,,1665761148,604087114,'',,,-8.71,20.76,1.12,,0.0,0.0,0.0,1.0
1665761148704343125,,2833,,1665761148,703905105,'',,,-8.73,21.11,1.02,,0.0,0.0,0.0,1.0
1665761148803982691,,2834,,1665761148,803667068,'',,,-8.72,21.48,1.17,,0.0,0.0,0.0,1.0
1665761148905164562,,2835,,1665761148,904771089,'',,,-8.72,21.86,1.06,,0.0,0.0,0.0,1.0
1665761149004855060,,2836,,1665761149,4127979,'',,,-8.7,22.28,0.96,,0.0,0.0,0.0,1.0
1665761149104812699,,2837,,1665761149,104052066,'',,,-8.69,22.68,1.17,,0.0,0.0,0.0,1.0
1665761149204186311,,2838,,1665761149,203907012,'',,,-8.7,23.05,1.26,,0.0,0.0,0.0,1.0
1665761149304842497,,2839,,1665761149,304436922,'',,,-8.71,23.42,1.14,,0.0,0.0,0.0,1.0
1665761149404231060,,2840,,1665761149,404027938,'',,,-8.67,23.86,1.06,,0.0,0.0,0.0,1.0
1665761149504747846,,2841,,1665761149,504359006,'',,,-8.66,24.27,1.21,,0.0,0.0,0.0,1.0
1665761149604863670,,2842,,1665761149,604026079,'',,,-8.64,24.68,1.2,,0.0,0.0,0.0,1.0
1665761149703876050,,2843,,1665761149,703568935,'',,,-8.65,25.04,1.17,,0.0,0.0,0.0,1.0
1665761149805102294,,2844,,1665761149,804687023,'',,,-8.63,25.46,1.09,,0.0,0.0,0.0,1.0
1665761149904103143,,2845,,1665761149,903789997,'',,,-8.61,25.86,1.16,,0.0,0.0,0.0,1.0
1665761150004545955,,2846,,1665761150,4224061,'',,,-8.61,26.25,1.22,,0.0,0.0,0.0,1.0
1665761150104923372,,2847,,1665761150,104502916,'',,,-8.59,26.65,1.19,,0.0,0.0,0.0,1.0
1665761150204670561,,2848,,1665761150,204279899,'',,,-8.57,27.02,1.3,,0.0,0.0,0.0,1.0
1665761150304930138,,2849,,1665761150,304342985,'',,,-8.54,27.46,1.31,,0.0,0.0,0.0,1.0
1665761150404568303,,2850,,1665761150,404295921,'',,,-8.52,27.88,1.25,,0.0,0.0,0.0,1.0
1665761150504324877,,2851,,1665761150,503979921,'',,,-8.52,28.24,1.14,,0.0,0.0,0.0,1.0
1665761150604821968,,2852,,1665761150,604521989,'',,,-8.49,28.56,1.06,,0.0,0.0,0.0,1.0
1665761150705757524,,2853,,1665761150,705092906,'',,,-8.46,28.9,0.99,,0.0,0.0,0.0,1.0
1665761150803817245,,2854,,1665761150,803503036,'',,,-8.48,29.33,1.17,,0.0,0.0,0.0,1.0
1665761150903676783,,2855,,1665761150,903455972,'',,,-8.52,29.77,1.07,,0.0,0.0,0.0,1.0
1665761151004571842,,2856,,1665761151,4358053,'',,,-8.48,30.13,0.99,,0.0,0.0,0.0,1.0
1665761151097617753,,2857,,1665761151,97285985,'',,,-8.46,30.5,1.05,,0.0,0.0,0.0,1.0
1665761151203355125,,2858,,1665761151,203125953,'',,,-8.5,30.94,0.94,,0.0,0.0,0.0,1.0
1665761151303562581,,2859,,1665761151,303309917,'',,,-8.53,31.37,0.86,,0.0,0.0,0.0,1.0
1665761151403481832,,2860,,1665761151,403204917,'',,,-8.56,31.8,0.83,,0.0,0.0,0.0,1.0
1665761151504330533,,2861,,1665761151,503914117,'',,,-8.56,32.19,0.87,,0.0,0.0,0.0,1.0
1665761151604475473,,2862,,1665761151,604283094,'',,,-8.51,32.52,0.89,,0.0,0.0,0.0,1.0
1665761151704449246,,2863,,1665761151,704230070,'',,,-8.49,32.87,0.95,,0.0,0.0,0.0,1.0
1665761151797718262,,2864,,1665761151,797106981,'',,,-8.47,33.24,0.89,,0.0,0.0,0.0,1.0
1665761151904528922,,2865,,1665761151,904150962,'',,,-8.43,33.59,0.93,,0.0,0.0,0.0,1.0
1665761152004205537,,2866,,1665761152,3576040,'',,,-8.41,33.95,0.88,,0.0,0.0,0.0,1.0
1665761152097730877,,2867,,1665761152,97201108,'',,,-8.48,34.4,1.0,,0.0,0.0,0.0,1.0
1665761152204455898,,2868,,1665761152,203753948,'',,,-8.45,34.74,0.99,,0.0,0.0,0.0,1.0
1665761152303468262,,2869,,1665761152,303139925,'',,,-8.42,35.09,1.23,,0.0,0.0,0.0,1.0
1665761152397653684,,2870,,1665761152,397244930,'',,,-8.45,35.5,1.26,,0.0,0.0,0.0,1.0
1665761152505604602,,2871,,1665761152,505017042,'',,,-8.41,35.86,1.27,,0.0,0.0,0.0,1.0
1665761152604660424,,2872,,1665761152,604382038,'',,,-8.38,36.21,1.14,,0.0,0.0,0.0,1.0
1665761152697877451,,2873,,1665761152,697257995,'',,,-8.37,36.58,1.03,,0.0,0.0,0.0,1.0
1665761152805088923,,2874,,1665761152,804151058,'',,,-8.35,36.94,0.89,,0.0,0.0,0.0,1.0
1665761152903083484,,2875,,1665761152,902853012,'',,,-8.34,37.3,1.06,,0.0,0.0,0.0,1.0
1665761152997088545,,2876,,1665761152,996511936,'',,,-8.33,37.71,1.04,,0.0,0.0,0.0,1.0
1665761153103763283,,2877,,1665761153,103523015,'',,,-8.33,38.04,0.93,,0.0,0.0,0.0,1.0
1665761153203679254,,2878,,1665761153,203447103,'',,,-8.33,38.4,0.98,,0.0,0.0,0.0,1.0
1665761153297491032,,2879,,1665761153,296814918,'',,,-8.33,38.78,0.94,,0.0,0.0,0.0,1.0
1665761153403457834,,2880,,1665761153,403232097,'',,,-8.34,39.13,0.93,,0.0,0.0,0.0,1.0
1665761153503451662,,2881,,1665761153,503237009,'',,,-8.36,39.46,0.99,,0.0,0.0,0.0,1.0
1665761153603985392,,2882,,1665761153,603521108,'',,,-8.37,39.8,1.03,,0.0,0.0,0.0,1.0
1665761153704217244,,2883,,1665761153,703907966,'',,,-8.39,40.12,0.92,,0.0,0.0,0.0,1.0
1665761153803899751,,2884,,1665761153,803596019,'',,,-8.41,40.43,0.87,,0.0,0.0,0.0,1.0
1665761153897376841,,2885,,1665761153,896970987,'',,,-8.43,40.77,0.83,,0.0,0.0,0.0,1.0
1665761154003821806,,2886,,1665761154,3546953,'',,,-8.46,41.1,1.08,,0.0,0.0,0.0,1.0
1665761154103511849,,2887,,1665761154,103198051,'',,,-8.49,41.47,1.07,,0.0,0.0,0.0,1.0
1665761154204386254,,2888,,1665761154,203572988,'',,,-8.55,41.86,1.05,,0.0,0.0,0.0,1.0
1665761154304437340,,2889,,1665761154,303949117,'',,,-8.59,42.19,1.04,,0.0,0.0,0.0,1.0
1665761154403589700,,2890,,1665761154,403337955,'',,,-8.64,42.57,1.05,,0.0,0.0,0.0,1.0
1665761154503571503,,2891,,1665761154,503288984,'',,,-8.7,42.9,1.06,,0.0,0.0,0.0,1.0
1665761154603951893,,2892,,1665761154,603637933,'',,,-8.75,43.21,1.12,,0.0,0.0,0.0,1.0
1665761154703892352,,2893,,1665761154,703469038,'',,,-8.83,43.54,1.18,,0.0,0.0,0.0,1.0
1665761154804134589,,2894,,1665761154,803663969,'',,,-8.91,43.85,1.19,,0.0,0.0,0.0,1.0
1665761154903781266,,2895,,1665761154,903465986,'',,,-9.0,44.17,1.14,,0.0,0.0,0.0,1.0
1665761155005378844,,2896,,1665761155,3756046,'',,,-9.09,44.5,1.18,,0.0,0.0,0.0,1.0
1665761155105626219,,2897,,1665761155,103621959,'',,,-9.19,44.83,1.23,,0.0,0.0,0.0,1.0
1665761155204095030,,2898,,1665761155,203686952,'',,,-9.29,45.15,1.37,,0.0,0.0,0.0,1.0
1665761155303804411,,2899,,1665761155,303491115,'',,,-9.41,45.48,1.47,,0.0,0.0,0.0,1.0
1665761155397859162,,2900,,1665761155,397476911,'',,,-9.54,45.82,1.35,,0.0,0.0,0.0,1.0
1665761155503881143,,2901,,1665761155,503566026,'',,,-9.67,46.11,1.31,,0.0,0.0,0.0,1.0
1665761155597539253,,2902,,1665761155,597172021,'',,,-9.81,46.39,1.22,,0.0,0.0,0.0,1.0
1665761155703898158,,2903,,1665761155,703628063,'',,,-9.92,46.7,1.34,,0.0,0.0,0.0,1.0
1665761155804750071,,2904,,1665761155,804290056,'',,,-10.05,47.01,1.34,,0.0,0.0,0.0,1.0
1665761155904291583,,2905,,1665761155,903904914,'',,,-10.18,47.31,1.39,,0.0,0.0,0.0,1.0
1665761156005100854,,2906,,1665761156,4492998,'',,,-10.34,47.6,1.43,,0.0,0.0,0.0,1.0
1665761156104372962,,2907,,1665761156,103894948,'',,,-10.5,47.91,1.49,,0.0,0.0,0.0,1.0
1665761156204304491,,2908,,1665761156,203996896,'',,,-10.66,48.21,1.54,,0.0,0.0,0.0,1.0
1665761156298094569,,2909,,1665761156,297444105,'',,,-10.81,48.51,1.39,,0.0,0.0,0.0,1.0
1665761156404775179,,2910,,1665761156,404472112,'',,,-10.95,48.8,1.27,,0.0,0.0,0.0,1.0
1665761156504800894,,2911,,1665761156,503942966,'',,,-11.08,49.09,1.35,,0.0,0.0,0.0,1.0
1665761156604798450,,2912,,1665761156,604429960,'',,,-11.23,49.41,1.35,,0.0,0.0,0.0,1.0
1665761156704892585,,2913,,1665761156,704298019,'',,,-11.34,49.67,1.24,,0.0,0.0,0.0,1.0
1665761156804089665,,2914,,1665761156,803853988,'',,,-11.43,49.93,1.15,,0.0,0.0,0.0,1.0
1665761156905035097,,2915,,1665761156,904728889,'',,,-11.57,50.25,1.18,,0.0,0.0,0.0,1.0
1665761157004482284,,2916,,1665761157,4261016,'',,,-11.66,50.52,1.13,,0.0,0.0,0.0,1.0
1665761157104151258,,2917,,1665761157,103869915,'',,,-11.75,50.8,1.01,,0.0,0.0,0.0,1.0
1665761157205215902,,2918,,1665761157,204757928,'',,,-11.84,51.11,1.03,,0.0,0.0,0.0,1.0
1665761157298797170,,2919,,1665761157,298201084,'',,,-12.0,51.5,0.98,,0.0,0.0,0.0,1.0
1665761157404389742,,2920,,1665761157,404140949,'',,,-12.03,51.77,0.93,,0.0,0.0,0.0,1.0
1665761157504874678,,2921,,1665761157,504550933,'',,,-12.08,52.07,0.98,,0.0,0.0,0.0,1.0
1665761157605047983,,2922,,1665761157,604818105,'',,,-12.12,52.38,1.02,,0.0,0.0,0.0,1.0
1665761157698299565,,2923,,1665761157,697846889,'',,,-12.21,52.74,1.12,,0.0,0.0,0.0,1.0
1665761157798076515,,2924,,1665761157,797660112,'',,,-12.26,53.08,1.13,,0.0,0.0,0.0,1.0
1665761157898134938,,2925,,1665761157,897715091,'',,,-12.28,53.4,1.04,,0.0,0.0,0.0,1.0
1665761157998171921,,2926,,1665761157,997627973,'',,,-12.28,53.71,1.22,,0.0,0.0,0.0,1.0
1665761158097918738,,2927,,1665761158,97560882,'',,,-12.28,54.01,1.09,,0.0,0.0,0.0,1.0
1665761158204760846,,2928,,1665761158,204442024,'',,,-12.25,54.32,1.19,,0.0,0.0,0.0,1.0
1665761158305387292,,2929,,1665761158,305123090,'',,,-12.24,54.65,1.14,,0.0,0.0,0.0,1.0
1665761158405872674,,2930,,1665761158,405388116,'',,,-12.21,54.98,1.05,,0.0,0.0,0.0,1.0
1665761158505223380,,2931,,1665761158,504930019,'',,,-12.09,55.22,1.03,,0.0,0.0,0.0,1.0
1665761158604979337,,2932,,1665761158,604533910,'',,,-11.95,55.49,1.12,,0.0,0.0,0.0,1.0
1665761158704837029,,2933,,1665761158,704261064,'',,,-11.83,55.75,1.19,,0.0,0.0,0.0,1.0
1665761158804555898,,2934,,1665761158,804303884,'',,,-11.71,56.0,1.24,,0.0,0.0,0.0,1.0
1665761158904354973,,2935,,1665761158,904072046,'',,,-11.57,56.28,1.16,,0.0,0.0,0.0,1.0
