rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665480954630053801,,1739,,1665480954,629781961,'',,,6.98,0.18,1.64,,0.0,0.0,0.0,1.0
1665480954725011587,,1740,,1665480954,724121093,'',,,7.05,0.36,1.38,,0.0,0.0,0.0,1.0
1665480954831233073,,1741,,1665480954,830981969,'',,,7.03,0.5,1.54,,0.0,0.0,0.0,1.0
1665480954929663026,,1742,,1665480954,929367065,'',,,6.98,0.67,1.53,,0.0,0.0,0.0,1.0
1665480955023860607,,1743,,1665480955,22938966,'',,,7.0,0.86,1.38,,0.0,0.0,0.0,1.0
1665480955131800794,,1744,,1665480955,131222009,'',,,6.94,1.0,1.26,,0.0,0.0,0.0,1.0
1665480955229855842,,1745,,1665480955,229468107,'',,,6.88,1.17,1.39,,0.0,0.0,0.0,1.0
1665480955323311182,,1746,,1665480955,323076009,'',,,6.9,1.35,1.13,,0.0,0.0,0.0,1.0
1665480955430474659,,1747,,1665480955,430228948,'',,,6.82,1.51,1.07,,0.0,0.0,0.0,1.0
1665480955530992464,,1748,,1665480955,529967069,'',,,6.75,1.69,1.24,,0.0,0.0,0.0,1.0
1665480955623197055,,1749,,1665480955,622766971,'',,,6.66,1.9,1.6,,0.0,0.0,0.0,1.0
1665480955731648408,,1750,,1665480955,731060981,'',,,6.62,2.04,1.65,,0.0,0.0,0.0,1.0
1665480955831124774,,1751,,1665480955,830823898,'',,,6.54,2.2,1.46,,0.0,0.0,0.0,1.0
1665480955923953716,,1752,,1665480955,923197984,'',,,6.62,2.41,1.12,,0.0,0.0,0.0,1.0
1665480956031840319,,1753,,1665480956,31421899,'',,,6.52,2.58,1.12,,0.0,0.0,0.0,1.0
1665480956131386071,,1754,,1665480956,130616903,'',,,6.43,2.74,1.05,,0.0,0.0,0.0,1.0
1665480956224084111,,1755,,1665480956,223543882,'',,,6.42,2.91,0.88,,0.0,0.0,0.0,1.0
1665480956331625652,,1756,,1665480956,331104993,'',,,6.34,3.07,0.84,,0.0,0.0,0.0,1.0
1665480956431329757,,1757,,1665480956,430428028,'',,,6.29,3.22,1.04,,0.0,0.0,0.0,1.0
1665480956523684429,,1758,,1665480956,523346900,'',,,6.27,3.38,0.77,,0.0,0.0,0.0,1.0
1665480956630675722,,1759,,1665480956,630275964,'',,,6.17,3.56,1.15,,0.0,0.0,0.0,1.0
1665480956730007009,,1760,,1665480956,729808092,'',,,6.13,3.73,1.39,,0.0,0.0,0.0,1.0
1665480956823689673,,1761,,1665480956,823328971,'',,,6.17,3.92,1.05,,0.0,0.0,0.0,1.0
1665480956930681744,,1762,,1665480956,929991960,'',,,6.11,4.08,1.23,,0.0,0.0,0.0,1.0
1665480957030009390,,1763,,1665480957,29640913,'',,,6.04,4.26,1.1,,0.0,0.0,0.0,1.0
1665480957123857436,,1764,,1665480957,123502016,'',,,6.07,4.44,0.76,,0.0,0.0,0.0,1.0
1665480957231422400,,1765,,1665480957,230987071,'',,,6.03,4.61,0.97,,0.0,0.0,0.0,1.0
1665480957331258945,,1766,,1665480957,330554008,'',,,5.99,4.79,1.19,,0.0,0.0,0.0,1.0
1665480957424335614,,1767,,1665480957,423490047,'',,,6.03,4.97,0.86,,0.0,0.0,0.0,1.0
1665480957530714244,,1768,,1665480957,530337095,'',,,6.02,5.13,0.91,,0.0,0.0,0.0,1.0
1665480957630317383,,1769,,1665480957,629467964,'',,,5.96,5.34,1.26,,0.0,0.0,0.0,1.0
1665480957724076600,,1770,,1665480957,723550081,'',,,6.05,5.54,0.94,,0.0,0.0,0.0,1.0
1665480957832492135,,1771,,1665480957,831223964,'',,,5.99,5.72,0.85,,0.0,0.0,0.0,1.0
1665480957931913353,,1772,,1665480957,931044101,'',,,5.95,5.91,0.78,,0.0,0.0,0.0,1.0
1665480958031289504,,1773,,1665480958,30246973,'',,,5.97,6.08,1.05,,0.0,0.0,0.0,1.0
1665480958131438780,,1774,,1665480958,130479097,'',,,5.96,6.27,1.37,,0.0,0.0,0.0,1.0
1665480958230578749,,1775,,1665480958,230315923,'',,,5.97,6.47,1.18,,0.0,0.0,0.0,1.0
1665480958330643069,,1776,,1665480958,329834938,'',,,6.02,6.65,1.29,,0.0,0.0,0.0,1.0
1665480958430418228,,1777,,1665480958,430156946,'',,,6.05,6.86,1.54,,0.0,0.0,0.0,1.0
1665480958530529655,,1778,,1665480958,530251979,'',,,6.08,7.06,1.69,,0.0,0.0,0.0,1.0
1665480958623043180,,1779,,1665480958,622791051,'',,,6.22,7.28,1.3,,0.0,0.0,0.0,1.0
1665480958732013540,,1780,,1665480958,731585025,'',,,6.25,7.48,1.12,,0.0,0.0,0.0,1.0
1665480958831713211,,1781,,1665480958,831324100,'',,,6.34,7.66,1.13,,0.0,0.0,0.0,1.0
1665480958930253902,,1782,,1665480958,929672002,'',,,6.38,7.87,1.22,,0.0,0.0,0.0,1.0
1665480959031008883,,1783,,1665480959,30761003,'',,,6.48,8.06,1.14,,0.0,0.0,0.0,1.0
1665480959130463831,,1784,,1665480959,130177974,'',,,6.52,8.28,1.29,,0.0,0.0,0.0,1.0
1665480959231138917,,1785,,1665480959,230772018,'',,,6.61,8.47,1.18,,0.0,0.0,0.0,1.0
1665480959331390436,,1786,,1665480959,330996036,'',,,6.66,8.71,1.32,,0.0,0.0,0.0,1.0
1665480959430045901,,1787,,1665480959,429795980,'',,,6.7,8.94,1.58,,0.0,0.0,0.0,1.0
1665480959530422861,,1788,,1665480959,530194997,'',,,6.75,9.16,1.32,,0.0,0.0,0.0,1.0
1665480959631538444,,1789,,1665480959,631195068,'',,,6.77,9.36,1.62,,0.0,0.0,0.0,1.0
1665480959732146960,,1790,,1665480959,731787919,'',,,6.86,9.57,1.43,,0.0,0.0,0.0,1.0
1665480959831641135,,1791,,1665480959,830754041,'',,,6.96,9.77,1.25,,0.0,0.0,0.0,1.0
1665480959932357716,,1792,,1665480959,931197881,'',,,6.99,9.98,1.56,,0.0,0.0,0.0,1.0
1665480960032238937,,1793,,1665480960,31827926,'',,,7.03,10.19,1.37,,0.0,0.0,0.0,1.0
1665480960131336480,,1794,,1665480960,130574941,'',,,7.09,10.41,1.18,,0.0,0.0,0.0,1.0
1665480960230931888,,1795,,1665480960,230694055,'',,,7.12,10.62,1.16,,0.0,0.0,0.0,1.0
1665480960331466509,,1796,,1665480960,331077098,'',,,7.16,10.84,1.1,,0.0,0.0,0.0,1.0
1665480960424722464,,1797,,1665480960,424132108,'',,,7.18,11.07,1.03,,0.0,0.0,0.0,1.0
1665480960531185988,,1798,,1665480960,530746936,'',,,7.21,11.28,0.97,,0.0,0.0,0.0,1.0
1665480960631675449,,1799,,1665480960,630670070,'',,,7.24,11.49,0.89,,0.0,0.0,0.0,1.0
1665480960723766686,,1800,,1665480960,723047018,'',,,7.23,11.7,0.99,,0.0,0.0,0.0,1.0
1665480960833407242,,1801,,1665480960,831803083,'',,,7.27,11.92,0.95,,0.0,0.0,0.0,1.0
1665480960932050840,,1802,,1665480960,931332111,'',,,7.27,12.12,0.89,,0.0,0.0,0.0,1.0
1665480961024334699,,1803,,1665480961,23817062,'',,,7.27,12.33,0.91,,0.0,0.0,0.0,1.0
1665480961131074310,,1804,,1665480961,130728006,'',,,7.25,12.53,0.9,,0.0,0.0,0.0,1.0
1665480961231751368,,1805,,1665480961,231313943,'',,,7.24,12.74,0.85,,0.0,0.0,0.0,1.0
1665480961330676848,,1806,,1665480961,330400943,'',,,7.24,12.94,0.78,,0.0,0.0,0.0,1.0
1665480961432844220,,1807,,1665480961,432027101,'',,,7.23,13.15,0.97,,0.0,0.0,0.0,1.0
1665480961532130189,,1808,,1665480961,531407117,'',,,7.19,13.36,0.89,,0.0,0.0,0.0,1.0
1665480961632129936,,1809,,1665480961,631448984,'',,,7.16,13.57,0.89,,0.0,0.0,0.0,1.0
1665480961730619746,,1810,,1665480961,729865074,'',,,7.12,13.76,1.05,,0.0,0.0,0.0,1.0
1665480961830539152,,1811,,1665480961,830276966,'',,,7.11,13.93,0.92,,0.0,0.0,0.0,1.0
1665480961929708534,,1812,,1665480961,929377079,'',,,7.04,14.14,1.06,,0.0,0.0,0.0,1.0
1665480962030962429,,1813,,1665480962,30175924,'',,,7.04,14.3,0.9,,0.0,0.0,0.0,1.0
1665480962130639330,,1814,,1665480962,129894971,'',,,7.01,14.47,0.78,,0.0,0.0,0.0,1.0
1665480962231017611,,1815,,1665480962,230601072,'',,,6.98,14.64,0.77,,0.0,0.0,0.0,1.0
1665480962329744031,,1816,,1665480962,329528093,'',,,6.94,14.82,0.66,,0.0,0.0,0.0,1.0
1665480962430871055,,1817,,1665480962,429773092,'',,,6.84,15.05,0.77,,0.0,0.0,0.0,1.0
1665480962530567968,,1818,,1665480962,530251026,'',,,6.75,15.26,0.86,,0.0,0.0,0.0,1.0
1665480962630298757,,1819,,1665480962,629985094,'',,,6.65,15.48,0.83,,0.0,0.0,0.0,1.0
1665480962730867642,,1820,,1665480962,730583906,'',,,6.55,15.69,0.91,,0.0,0.0,0.0,1.0
1665480962830636971,,1821,,1665480962,830149888,'',,,6.54,15.85,0.76,,0.0,0.0,0.0,1.0
1665480962930824612,,1822,,1665480962,930655956,'',,,6.51,16.02,0.69,,0.0,0.0,0.0,1.0
1665480963031143614,,1823,,1665480963,30267000,'',,,6.4,16.25,0.79,,0.0,0.0,0.0,1.0
1665480963131657701,,1824,,1665480963,131023883,'',,,6.36,16.45,0.8,,0.0,0.0,0.0,1.0
1665480963231236475,,1825,,1665480963,230034112,'',,,6.31,16.65,0.95,,0.0,0.0,0.0,1.0
1665480963330235652,,1826,,1665480963,329422950,'',,,6.28,16.84,0.9,,0.0,0.0,0.0,1.0
1665480963429265063,,1827,,1665480963,428986072,'',,,6.25,17.02,0.85,,0.0,0.0,0.0,1.0
1665480963529880185,,1828,,1665480963,529560089,'',,,6.23,17.21,0.84,,0.0,0.0,0.0,1.0
1665480963631250638,,1829,,1665480963,630574941,'',,,6.16,17.43,0.9,,0.0,0.0,0.0,1.0
1665480963722728652,,1830,,1665480963,722479104,'',,,6.08,17.67,0.99,,0.0,0.0,0.0,1.0
1665480963830800462,,1831,,1665480963,830499887,'',,,6.08,17.86,0.93,,0.0,0.0,0.0,1.0
1665480963930457042,,1832,,1665480963,929511070,'',,,6.12,18.04,0.71,,0.0,0.0,0.0,1.0
1665480964024244082,,1833,,1665480964,23467063,'',,,6.05,18.29,0.98,,0.0,0.0,0.0,1.0
1665480964130644988,,1834,,1665480964,129580974,'',,,6.1,18.48,0.76,,0.0,0.0,0.0,1.0
1665480964230974274,,1835,,1665480964,230273008,'',,,6.11,18.67,0.78,,0.0,0.0,0.0,1.0
1665480964322869743,,1836,,1665480964,322664022,'',,,6.08,18.93,0.89,,0.0,0.0,0.0,1.0
1665480964430596700,,1837,,1665480964,430073976,'',,,6.08,19.16,0.91,,0.0,0.0,0.0,1.0
1665480964530697428,,1838,,1665480964,529727935,'',,,6.1,19.33,1.08,,0.0,0.0,0.0,1.0
1665480964729960974,,1839,,1665480964,729583024,'',,,6.2,19.53,0.87,,0.0,0.0,0.0,1.0
1665480964829494826,,1840,,1665480964,829199075,'',,,6.28,19.72,0.75,,0.0,0.0,0.0,1.0
1665480964922512011,,1841,,1665480964,922194957,'',,,6.28,19.97,0.96,,0.0,0.0,0.0,1.0
1665480965029550598,,1842,,1665480965,29149055,'',,,6.31,20.23,1.0,,0.0,0.0,0.0,1.0
1665480965129680766,,1843,,1665480965,129132032,'',,,6.35,20.43,1.23,,0.0,0.0,0.0,1.0
1665480965222843132,,1844,,1665480965,222011089,'',,,6.47,20.66,1.26,,0.0,0.0,0.0,1.0
1665480965331698714,,1845,,1665480965,330271959,'',,,6.5,20.85,1.44,,0.0,0.0,0.0,1.0
1665480965430118043,,1846,,1665480965,429783105,'',,,6.6,21.0,1.36,,0.0,0.0,0.0,1.0
1665480965522800579,,1847,,1665480965,522428035,'',,,6.68,21.21,1.34,,0.0,0.0,0.0,1.0
1665480965631018804,,1848,,1665480965,629968881,'',,,6.7,21.4,1.52,,0.0,0.0,0.0,1.0
1665480965730717055,,1849,,1665480965,729857921,'',,,6.72,21.59,1.68,,0.0,0.0,0.0,1.0
1665480965823415699,,1850,,1665480965,822685956,'',,,6.85,21.82,1.73,,0.0,0.0,0.0,1.0
1665480965929292013,,1851,,1665480965,929023981,'',,,6.95,22.01,1.46,,0.0,0.0,0.0,1.0
1665480966029414543,,1852,,1665480966,29160022,'',,,6.97,22.2,1.56,,0.0,0.0,0.0,1.0
1665480966123814398,,1853,,1665480966,122642040,'',,,7.08,22.41,1.39,,0.0,0.0,0.0,1.0
1665480966231092692,,1854,,1665480966,230559110,'',,,7.15,22.57,1.4,,0.0,0.0,0.0,1.0
1665480966329532524,,1855,,1665480966,329231023,'',,,7.23,22.75,1.38,,0.0,0.0,0.0,1.0
1665480966423637828,,1856,,1665480966,423197984,'',,,7.27,22.95,1.28,,0.0,0.0,0.0,1.0
1665480966530341846,,1857,,1665480966,529598951,'',,,7.3,23.17,1.23,,0.0,0.0,0.0,1.0
1665480966630197695,,1858,,1665480966,629278898,'',,,7.35,23.38,1.17,,0.0,0.0,0.0,1.0
1665480966722513834,,1859,,1665480966,722157955,'',,,7.37,23.58,1.12,,0.0,0.0,0.0,1.0
1665480966830852194,,1860,,1665480966,829852104,'',,,7.38,23.82,1.25,,0.0,0.0,0.0,1.0
1665480966929418918,,1861,,1665480966,929104089,'',,,7.36,24.02,1.52,,0.0,0.0,0.0,1.0
1665480967022788621,,1862,,1665480967,22016048,'',,,7.43,24.25,1.34,,0.0,0.0,0.0,1.0
1665480967130122688,,1863,,1665480967,129060983,'',,,7.39,24.46,1.57,,0.0,0.0,0.0,1.0
1665480967230371772,,1864,,1665480967,229300022,'',,,7.43,24.69,1.29,,0.0,0.0,0.0,1.0
1665480967322773352,,1865,,1665480967,322395086,'',,,7.49,24.92,1.15,,0.0,0.0,0.0,1.0
1665480967428997938,,1866,,1665480967,428776025,'',,,7.42,25.11,1.46,,0.0,0.0,0.0,1.0
1665480967529099267,,1867,,1665480967,528798103,'',,,7.37,25.31,1.66,,0.0,0.0,0.0,1.0
1665480967621924215,,1868,,1665480967,621638059,'',,,7.36,25.51,1.5,,0.0,0.0,0.0,1.0
1665480967730250274,,1869,,1665480967,729665994,'',,,7.35,25.7,1.52,,0.0,0.0,0.0,1.0
1665480967829053689,,1870,,1665480967,828838109,'',,,7.29,25.91,1.6,,0.0,0.0,0.0,1.0
1665480967921709706,,1871,,1665480967,921500921,'',,,7.3,26.13,1.61,,0.0,0.0,0.0,1.0
1665480968030241209,,1872,,1665480968,29764890,'',,,7.24,26.34,1.6,,0.0,0.0,0.0,1.0
1665480968130041739,,1873,,1665480968,129652023,'',,,7.2,26.53,1.4,,0.0,0.0,0.0,1.0
1665480968223325568,,1874,,1665480968,221976995,'',,,7.17,26.73,1.33,,0.0,0.0,0.0,1.0
1665480968329225496,,1875,,1665480968,328829050,'',,,7.12,26.94,1.15,,0.0,0.0,0.0,1.0
1665480968429698470,,1876,,1665480968,429364919,'',,,7.1,27.11,1.17,,0.0,0.0,0.0,1.0
1665480968521485662,,1877,,1665480968,521224021,'',,,7.09,27.33,1.14,,0.0,0.0,0.0,1.0
1665480968630341030,,1878,,1665480968,629756927,'',,,6.95,27.54,1.29,,0.0,0.0,0.0,1.0
1665480968729629311,,1879,,1665480968,728642940,'',,,6.83,27.73,1.39,,0.0,0.0,0.0,1.0
1665480968823234811,,1880,,1665480968,822957038,'',,,6.8,27.93,1.33,,0.0,0.0,0.0,1.0
1665480968930649546,,1881,,1665480968,930244922,'',,,6.66,28.13,1.61,,0.0,0.0,0.0,1.0
1665480969029465353,,1882,,1665480969,29212951,'',,,6.56,28.33,1.8,,0.0,0.0,0.0,1.0
1665480969124095378,,1883,,1665480969,122431039,'',,,6.55,28.54,1.73,,0.0,0.0,0.0,1.0
1665480969230724985,,1884,,1665480969,229896068,'',,,6.43,28.73,1.88,,0.0,0.0,0.0,1.0
1665480969329143235,,1885,,1665480969,328826904,'',,,6.37,28.92,1.78,,0.0,0.0,0.0,1.0
1665480969421944450,,1886,,1665480969,421130895,'',,,6.36,29.11,1.66,,0.0,0.0,0.0,1.0
1665480969529693074,,1887,,1665480969,529362916,'',,,6.34,29.28,1.54,,0.0,0.0,0.0,1.0
1665480969628901365,,1888,,1665480969,628680944,'',,,6.3,29.45,1.56,,0.0,0.0,0.0,1.0
1665480969722135770,,1889,,1665480969,721462011,'',,,6.29,29.65,1.32,,0.0,0.0,0.0,1.0
1665480969829739438,,1890,,1665480969,829417943,'',,,6.3,29.8,1.52,,0.0,0.0,0.0,1.0
1665480969931733102,,1891,,1665480969,930272102,'',,,6.28,29.95,1.73,,0.0,0.0,0.0,1.0
1665480970022663560,,1892,,1665480970,22191047,'',,,6.23,30.18,1.53,,0.0,0.0,0.0,1.0
1665480970130155576,,1893,,1665480970,129352092,'',,,6.22,30.35,1.74,,0.0,0.0,0.0,1.0
1665480970229406166,,1894,,1665480970,229001998,'',,,6.18,30.55,1.61,,0.0,0.0,0.0,1.0
1665480970322305626,,1895,,1665480970,322104930,'',,,6.09,30.77,1.8,,0.0,0.0,0.0,1.0
1665480970429497096,,1896,,1665480970,428941011,'',,,6.13,30.93,1.95,,0.0,0.0,0.0,1.0
1665480970528922118,,1897,,1665480970,528704881,'',,,6.15,31.14,1.83,,0.0,0.0,0.0,1.0
1665480970623715140,,1898,,1665480970,622375011,'',,,6.15,31.35,1.81,,0.0,0.0,0.0,1.0
1665480970728703304,,1899,,1665480970,728410005,'',,,6.14,31.56,1.81,,0.0,0.0,0.0,1.0
1665480970828753418,,1900,,1665480970,828480005,'',,,6.15,31.75,1.78,,0.0,0.0,0.0,1.0
1665480970922530801,,1901,,1665480970,922106981,'',,,6.17,31.93,1.83,,0.0,0.0,0.0,1.0
1665480971028897018,,1902,,1665480971,28398990,'',,,6.24,32.09,1.88,,0.0,0.0,0.0,1.0
1665480971128525148,,1903,,1665480971,128211975,'',,,6.32,32.23,2.05,,0.0,0.0,0.0,1.0
1665480971228257342,,1904,,1665480971,227963924,'',,,6.38,32.4,2.09,,0.0,0.0,0.0,1.0
1665480971329066315,,1905,,1665480971,328792095,'',,,6.41,32.63,1.54,,0.0,0.0,0.0,1.0
1665480971428150956,,1906,,1665480971,427714109,'',,,6.41,32.84,1.47,,0.0,0.0,0.0,1.0
1665480971528997400,,1907,,1665480971,528322935,'',,,6.46,33.05,1.05,,0.0,0.0,0.0,1.0
1665480971628495499,,1908,,1665480971,628088951,'',,,6.51,33.22,0.88,,0.0,0.0,0.0,1.0
1665480971728799457,,1909,,1665480971,728418111,'',,,6.58,33.41,0.78,,0.0,0.0,0.0,1.0
1665480971828801108,,1910,,1665480971,828018903,'',,,6.58,33.62,0.7,,0.0,0.0,0.0,1.0
1665480971928810174,,1911,,1665480971,928112983,'',,,6.67,33.76,0.91,,0.0,0.0,0.0,1.0
1665480972029718436,,1912,,1665480972,29063940,'',,,6.76,33.93,0.92,,0.0,0.0,0.0,1.0
1665480972127651743,,1913,,1665480972,127329111,'',,,6.83,34.08,1.15,,0.0,0.0,0.0,1.0
1665480972227865160,,1914,,1665480972,227571010,'',,,6.89,34.27,0.94,,0.0,0.0,0.0,1.0
1665480972330325395,,1915,,1665480972,328818082,'',,,6.97,34.42,1.29,,0.0,0.0,0.0,1.0
1665480972429553727,,1916,,1665480972,428802967,'',,,7.03,34.57,1.59,,0.0,0.0,0.0,1.0
1665480972529561435,,1917,,1665480972,529032945,'',,,7.1,34.75,1.47,,0.0,0.0,0.0,1.0
1665480972628367579,,1918,,1665480972,627983093,'',,,7.16,34.91,1.62,,0.0,0.0,0.0,1.0
1665480972728603976,,1919,,1665480972,727802038,'',,,7.21,35.06,1.73,,0.0,0.0,0.0,1.0
1665480972828823877,,1920,,1665480972,828452110,'',,,7.27,35.24,1.71,,0.0,0.0,0.0,1.0
1665480972927893855,,1921,,1665480972,927692890,'',,,7.31,35.4,1.85,,0.0,0.0,0.0,1.0
1665480973021978064,,1922,,1665480973,21145105,'',,,7.35,35.61,1.53,,0.0,0.0,0.0,1.0
1665480973128647038,,1923,,1665480973,128143072,'',,,7.4,35.77,1.64,,0.0,0.0,0.0,1.0
1665480973228428252,,1924,,1665480973,228055953,'',,,7.44,35.94,1.79,,0.0,0.0,0.0,1.0
1665480973328184024,,1925,,1665480973,327749967,'',,,7.47,36.1,1.9,,0.0,0.0,0.0,1.0
1665480973428878537,,1926,,1665480973,428083896,'',,,7.5,36.27,1.93,,0.0,0.0,0.0,1.0
1665480973527894677,,1927,,1665480973,527041912,'',,,7.53,36.45,2.11,,0.0,0.0,0.0,1.0
1665480973621163940,,1928,,1665480973,620701074,'',,,7.53,36.66,1.77,,0.0,0.0,0.0,1.0
1665480973728742831,,1929,,1665480973,728389024,'',,,7.54,36.83,1.87,,0.0,0.0,0.0,1.0
1665480973828497295,,1930,,1665480973,828269958,'',,,7.54,37.0,1.96,,0.0,0.0,0.0,1.0
1665480973928278789,,1931,,1665480973,927989959,'',,,7.53,37.16,2.07,,0.0,0.0,0.0,1.0
1665480974028974173,,1932,,1665480974,28387069,'',,,7.52,37.33,2.17,,0.0,0.0,0.0,1.0
1665480974129007084,,1933,,1665480974,128417015,'',,,7.5,37.52,2.31,,0.0,0.0,0.0,1.0
1665480974229945880,,1934,,1665480974,229155063,'',,,7.46,37.72,2.22,,0.0,0.0,0.0,1.0
1665480974327208437,,1935,,1665480974,326782941,'',,,7.41,37.88,1.86,,0.0,0.0,0.0,1.0
1665480974426085356,,1936,,1665480974,425684928,'',,,7.36,38.02,1.62,,0.0,0.0,0.0,1.0
1665480974527353300,,1937,,1665480974,527013063,'',,,7.34,38.18,1.79,,0.0,0.0,0.0,1.0
1665480974629088672,,1938,,1665480974,628576040,'',,,7.36,38.35,2.01,,0.0,0.0,0.0,1.0
1665480974730659122,,1939,,1665480974,729214906,'',,,7.37,38.53,2.07,,0.0,0.0,0.0,1.0
1665480974830959358,,1940,,1665480974,829335927,'',,,7.3,38.79,1.84,,0.0,0.0,0.0,1.0
1665480974929035441,,1941,,1665480974,928601026,'',,,7.29,38.96,1.67,,0.0,0.0,0.0,1.0
1665480975021907239,,1942,,1665480975,21294116,'',,,7.26,39.16,1.46,,0.0,0.0,0.0,1.0
1665480975127696939,,1943,,1665480975,127336978,'',,,7.23,39.31,1.44,,0.0,0.0,0.0,1.0
1665480975228390156,,1944,,1665480975,228065967,'',,,7.13,39.55,1.22,,0.0,0.0,0.0,1.0
1665480975327370874,,1945,,1665480975,327078104,'',,,7.12,39.68,1.16,,0.0,0.0,0.0,1.0
1665480975426971862,,1946,,1665480975,426668882,'',,,7.08,39.81,1.13,,0.0,0.0,0.0,1.0
1665480975527989863,,1947,,1665480975,527707099,'',,,7.05,39.94,1.11,,0.0,0.0,0.0,1.0
1665480975627372275,,1948,,1665480975,627032995,'',,,7.03,40.07,1.1,,0.0,0.0,0.0,1.0
1665480975726814672,,1949,,1665480975,726530075,'',,,7.02,40.18,1.13,,0.0,0.0,0.0,1.0
1665480975827062399,,1950,,1665480975,826730012,'',,,7.0,40.28,1.12,,0.0,0.0,0.0,1.0
1665480975927091666,,1951,,1665480975,926238059,'',,,7.01,40.35,1.2,,0.0,0.0,0.0,1.0
1665480976026996036,,1952,,1665480976,26106119,'',,,7.02,40.4,1.31,,0.0,0.0,0.0,1.0
