rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665478142009334001,,1944,,1665478142,8389949,'',,,6.96,-0.61,1.6,,0.0,0.0,0.0,1.0
1665478142108673374,,1945,,1665478142,108393907,'',,,6.95,-0.41,1.9,,0.0,0.0,0.0,1.0
1665478142209174531,,1946,,1665478142,208746910,'',,,6.95,-0.26,1.88,,0.0,0.0,0.0,1.0
1665478142309668069,,1947,,1665478142,309375047,'',,,6.89,-0.15,1.89,,0.0,0.0,0.0,1.0
1665478142409271745,,1948,,1665478142,408581018,'',,,6.9,0.04,1.81,,0.0,0.0,0.0,1.0
1665478142509364266,,1949,,1665478142,509099960,'',,,6.91,0.25,2.09,,0.0,0.0,0.0,1.0
1665478142610592946,,1950,,1665478142,609453916,'',,,6.93,0.46,2.3,,0.0,0.0,0.0,1.0
1665478142710928945,,1951,,1665478142,709567070,'',,,6.9,0.63,2.12,,0.0,0.0,0.0,1.0
1665478142810266074,,1952,,1665478142,809691905,'',,,6.91,0.86,2.16,,0.0,0.0,0.0,1.0
1665478142908627389,,1953,,1665478142,908384084,'',,,6.9,1.05,1.92,,0.0,0.0,0.0,1.0
1665478143010631926,,1954,,1665478143,9535074,'',,,6.9,1.32,2.19,,0.0,0.0,0.0,1.0
1665478143111506702,,1955,,1665478143,109905958,'',,,6.9,1.55,2.32,,0.0,0.0,0.0,1.0
1665478143209683443,,1956,,1665478143,209321975,'',,,6.86,1.75,2.13,,0.0,0.0,0.0,1.0
1665478143309482030,,1957,,1665478143,309201002,'',,,6.87,2.02,2.26,,0.0,0.0,0.0,1.0
1665478143409683271,,1958,,1665478143,409316062,'',,,6.87,2.28,2.36,,0.0,0.0,0.0,1.0
1665478143511834561,,1959,,1665478143,510375022,'',,,6.83,2.51,2.38,,0.0,0.0,0.0,1.0
1665478143609553148,,1960,,1665478143,609244108,'',,,6.83,2.78,2.46,,0.0,0.0,0.0,1.0
1665478143709188501,,1961,,1665478143,708827972,'',,,6.81,3.02,2.25,,0.0,0.0,0.0,1.0
1665478143810080028,,1962,,1665478143,809540987,'',,,6.79,3.26,2.09,,0.0,0.0,0.0,1.0
1665478143910458318,,1963,,1665478143,909413099,'',,,6.77,3.53,2.25,,0.0,0.0,0.0,1.0
1665478144009210339,,1964,,1665478144,9020090,'',,,6.75,3.77,2.03,,0.0,0.0,0.0,1.0
1665478144110475123,,1965,,1665478144,110095977,'',,,6.68,4.02,2.14,,0.0,0.0,0.0,1.0
1665478144209704617,,1966,,1665478144,208986043,'',,,6.68,4.31,2.19,,0.0,0.0,0.0,1.0
1665478144310611625,,1967,,1665478144,310184955,'',,,6.69,4.6,2.22,,0.0,0.0,0.0,1.0
1665478144403027280,,1968,,1665478144,402822971,'',,,6.68,4.86,1.87,,0.0,0.0,0.0,1.0
1665478144503321646,,1969,,1665478144,502866983,'',,,6.67,5.12,1.6,,0.0,0.0,0.0,1.0
1665478144802969246,,1970,,1665478144,802644014,'',,,6.65,5.52,1.28,,0.0,0.0,0.0,1.0
1665478144903128447,,1971,,1665478144,902853012,'',,,6.63,5.88,1.05,,0.0,0.0,0.0,1.0
1665478145102082487,,1972,,1665478145,101798057,'',,,6.59,6.3,0.96,,0.0,0.0,0.0,1.0
1665478145202735553,,1973,,1665478145,202405929,'',,,6.55,6.67,0.76,,0.0,0.0,0.0,1.0
1665478145403095116,,1974,,1665478145,402270078,'',,,6.5,7.06,0.51,,0.0,0.0,0.0,1.0
1665478145511817231,,1975,,1665478145,511580944,'',,,6.46,7.44,0.37,,0.0,0.0,0.0,1.0
1665478145611192187,,1976,,1665478145,610730886,'',,,6.42,7.79,0.27,,0.0,0.0,0.0,1.0
1665478145709353070,,1977,,1665478145,709022998,'',,,6.02,7.89,0.03,,0.0,0.0,0.0,1.0
1665478146010743691,,1978,,1665478146,10256052,'',,,6.09,8.42,-0.06,,0.0,0.0,0.0,1.0
1665478146108944299,,1979,,1665478146,108616113,'',,,5.9,8.74,-0.04,,0.0,0.0,0.0,1.0
1665478146211654232,,1980,,1665478146,210865020,'',,,6.01,9.23,0.45,,0.0,0.0,0.0,1.0
1665478146310519280,,1981,,1665478146,309624910,'',,,6.08,9.66,0.84,,0.0,0.0,0.0,1.0
1665478146410535034,,1982,,1665478146,410099983,'',,,6.18,10.06,0.85,,0.0,0.0,0.0,1.0
1665478146510064740,,1983,,1665478146,509469032,'',,,6.24,10.43,1.13,,0.0,0.0,0.0,1.0
1665478146610001278,,1984,,1665478146,609671115,'',,,6.29,10.76,1.29,,0.0,0.0,0.0,1.0
1665478146710530067,,1985,,1665478146,710202932,'',,,6.34,11.07,1.41,,0.0,0.0,0.0,1.0
1665478146810548114,,1986,,1665478146,809772968,'',,,6.41,11.35,1.32,,0.0,0.0,0.0,1.0
1665478146911273767,,1987,,1665478146,910252094,'',,,6.48,11.66,1.46,,0.0,0.0,0.0,1.0
1665478147012106190,,1988,,1665478147,10678052,'',,,6.55,11.92,1.38,,0.0,0.0,0.0,1.0
1665478147110395626,,1989,,1665478147,110059976,'',,,6.62,12.19,1.33,,0.0,0.0,0.0,1.0
1665478147210208026,,1990,,1665478147,209784984,'',,,6.66,12.43,1.49,,0.0,0.0,0.0,1.0
1665478147309578064,,1991,,1665478147,309403896,'',,,6.71,12.7,1.7,,0.0,0.0,0.0,1.0
1665478147411105884,,1992,,1665478147,410267114,'',,,6.83,12.99,1.76,,0.0,0.0,0.0,1.0
1665478147509718619,,1993,,1665478147,509423017,'',,,6.89,13.24,1.9,,0.0,0.0,0.0,1.0
1665478147610422805,,1994,,1665478147,609575986,'',,,7.0,13.48,1.66,,0.0,0.0,0.0,1.0
1665478147710452919,,1995,,1665478147,710052013,'',,,7.14,13.75,1.72,,0.0,0.0,0.0,1.0
1665478147811123671,,1996,,1665478147,810571908,'',,,7.27,13.94,1.43,,0.0,0.0,0.0,1.0
1665478147910296531,,1997,,1665478147,910073995,'',,,7.41,14.16,1.21,,0.0,0.0,0.0,1.0
1665478148010769767,,1998,,1665478148,10543107,'',,,7.56,14.37,1.02,,0.0,0.0,0.0,1.0
1665478148110130468,,1999,,1665478148,109379053,'',,,7.71,14.63,1.02,,0.0,0.0,0.0,1.0
1665478148203061405,,2000,,1665478148,201731920,'',,,7.71,14.8,1.22,,0.0,0.0,0.0,1.0
1665478148312740194,,2001,,1665478148,312236070,'',,,7.88,15.0,1.23,,0.0,0.0,0.0,1.0
1665478148410122294,,2002,,1665478148,409878969,'',,,8.08,15.23,1.22,,0.0,0.0,0.0,1.0
1665478148510421343,,2003,,1665478148,509798049,'',,,8.24,15.5,1.54,,0.0,0.0,0.0,1.0
1665478148609136832,,2004,,1665478148,608975887,'',,,8.51,15.78,1.35,,0.0,0.0,0.0,1.0
1665478148709618034,,2005,,1665478148,708616018,'',,,8.69,15.87,1.28,,0.0,0.0,0.0,1.0
1665478148809042538,,2006,,1665478148,808763027,'',,,8.89,16.03,1.18,,0.0,0.0,0.0,1.0
1665478148908760420,,2007,,1665478148,908400058,'',,,9.13,16.26,1.16,,0.0,0.0,0.0,1.0
1665478149009895452,,2008,,1665478149,8968114,'',,,9.31,16.37,1.13,,0.0,0.0,0.0,1.0
1665478149110134553,,2009,,1665478149,109800100,'',,,9.48,16.49,1.15,,0.0,0.0,0.0,1.0
1665478149209704640,,2010,,1665478149,209235906,'',,,9.68,16.6,1.08,,0.0,0.0,0.0,1.0
1665478149309808222,,2011,,1665478149,309385061,'',,,9.87,16.73,1.04,,0.0,0.0,0.0,1.0
1665478149410865984,,2012,,1665478149,410465955,'',,,10.08,16.83,1.06,,0.0,0.0,0.0,1.0
1665478149511417508,,2013,,1665478149,510931015,'',,,10.3,16.92,1.09,,0.0,0.0,0.0,1.0
1665478149610430937,,2014,,1665478149,610140085,'',,,10.52,17.01,1.13,,0.0,0.0,0.0,1.0
1665478149713084800,,2015,,1665478149,712801933,'',,,10.74,17.1,1.16,,0.0,0.0,0.0,1.0
1665478149812991921,,2016,,1665478149,812577009,'',,,10.97,17.18,1.2,,0.0,0.0,0.0,1.0
1665478149910555545,,2017,,1665478149,910211086,'',,,11.16,17.27,1.25,,0.0,0.0,0.0,1.0
1665478150010971152,,2018,,1665478150,10597944,'',,,11.36,17.35,1.39,,0.0,0.0,0.0,1.0
1665478150110963817,,2019,,1665478150,110687971,'',,,11.55,17.42,1.47,,0.0,0.0,0.0,1.0
1665478150614865114,,2020,,1665478150,614259004,'',,,11.98,17.65,1.71,,0.0,0.0,0.0,1.0
1665478150709192736,,2021,,1665478150,708959102,'',,,12.45,17.69,1.56,,0.0,0.0,0.0,1.0
1665478150809615243,,2022,,1665478150,809313058,'',,,12.85,17.73,1.44,,0.0,0.0,0.0,1.0
1665478150908753090,,2023,,1665478150,908550977,'',,,13.26,17.76,1.53,,0.0,0.0,0.0,1.0
1665478151009917212,,2024,,1665478151,9191036,'',,,13.63,17.79,1.49,,0.0,0.0,0.0,1.0
1665478151103948663,,2025,,1665478151,103594064,'',,,13.92,17.94,1.52,,0.0,0.0,0.0,1.0
1665478151209886258,,2026,,1665478151,209553003,'',,,14.25,17.92,1.44,,0.0,0.0,0.0,1.0
1665478151303118825,,2027,,1665478151,302194118,'',,,14.56,17.94,1.33,,0.0,0.0,0.0,1.0
1665478151410574896,,2028,,1665478151,410135984,'',,,14.87,17.94,1.29,,0.0,0.0,0.0,1.0
1665478151510221792,,2029,,1665478151,509656906,'',,,15.19,17.94,1.4,,0.0,0.0,0.0,1.0
1665478151608630648,,2030,,1665478151,608272075,'',,,15.47,17.94,1.28,,0.0,0.0,0.0,1.0
1665478151709107737,,2031,,1665478151,708798885,'',,,15.76,17.94,1.19,,0.0,0.0,0.0,1.0
1665478151810136745,,2032,,1665478151,809689044,'',,,16.03,17.94,1.1,,0.0,0.0,0.0,1.0
1665478151910389192,,2033,,1665478151,909847974,'',,,16.3,17.95,1.04,,0.0,0.0,0.0,1.0
1665478152010069417,,2034,,1665478152,9536027,'',,,16.58,17.95,1.04,,0.0,0.0,0.0,1.0
1665478152109694561,,2035,,1665478152,109352111,'',,,16.86,17.94,1.07,,0.0,0.0,0.0,1.0
1665478152209233857,,2036,,1665478152,208942890,'',,,17.14,17.93,1.02,,0.0,0.0,0.0,1.0
1665478152308812686,,2037,,1665478152,308429956,'',,,17.43,17.92,0.99,,0.0,0.0,0.0,1.0
1665478152409096333,,2038,,1665478152,408740043,'',,,17.69,17.97,0.99,,0.0,0.0,0.0,1.0
1665478152509252334,,2039,,1665478152,508928060,'',,,17.98,17.94,0.96,,0.0,0.0,0.0,1.0
1665478152610017594,,2040,,1665478152,609363079,'',,,18.28,17.89,0.96,,0.0,0.0,0.0,1.0
1665478152711701391,,2041,,1665478152,710334062,'',,,18.57,17.87,0.97,,0.0,0.0,0.0,1.0
1665478152810434781,,2042,,1665478152,809967041,'',,,18.85,17.88,1.06,,0.0,0.0,0.0,1.0
1665478152910101680,,2043,,1665478152,909265995,'',,,19.14,17.85,1.12,,0.0,0.0,0.0,1.0
1665478153009046277,,2044,,1665478153,8796930,'',,,19.44,17.77,1.18,,0.0,0.0,0.0,1.0
1665478153108775128,,2045,,1665478153,108494997,'',,,19.74,17.7,1.27,,0.0,0.0,0.0,1.0
1665478153209397998,,2046,,1665478153,208580017,'',,,20.02,17.68,1.23,,0.0,0.0,0.0,1.0
1665478153310871995,,2047,,1665478153,310009956,'',,,20.32,17.67,1.21,,0.0,0.0,0.0,1.0
1665478153410070112,,2048,,1665478153,409460067,'',,,20.61,17.65,1.22,,0.0,0.0,0.0,1.0
1665478153511624474,,2049,,1665478153,510271072,'',,,20.91,17.59,1.12,,0.0,0.0,0.0,1.0
1665478153610330189,,2050,,1665478153,609316110,'',,,21.16,17.68,1.17,,0.0,0.0,0.0,1.0
1665478153709783616,,2051,,1665478153,709347009,'',,,21.46,17.68,1.12,,0.0,0.0,0.0,1.0
1665478153809649890,,2052,,1665478153,809139966,'',,,21.69,17.79,1.13,,0.0,0.0,0.0,1.0
1665478153909979455,,2053,,1665478153,909495115,'',,,21.95,17.88,1.08,,0.0,0.0,0.0,1.0
1665478154009694713,,2054,,1665478154,8863925,'',,,22.21,17.9,1.06,,0.0,0.0,0.0,1.0
1665478154109256091,,2055,,1665478154,108910083,'',,,22.53,17.78,1.22,,0.0,0.0,0.0,1.0
1665478154208897690,,2056,,1665478154,208731889,'',,,22.81,17.83,1.15,,0.0,0.0,0.0,1.0
1665478154310969765,,2057,,1665478154,309999942,'',,,23.07,17.84,1.13,,0.0,0.0,0.0,1.0
1665478154408790052,,2058,,1665478154,408579111,'',,,23.34,17.9,1.07,,0.0,0.0,0.0,1.0
1665478154511091837,,2059,,1665478154,510195016,'',,,23.62,17.85,1.17,,0.0,0.0,0.0,1.0
1665478154610499595,,2060,,1665478154,610060930,'',,,23.9,17.8,1.2,,0.0,0.0,0.0,1.0
1665478154710428653,,2061,,1665478154,710043907,'',,,24.19,17.78,1.14,,0.0,0.0,0.0,1.0
1665478154809889875,,2062,,1665478154,809559106,'',,,24.49,17.74,1.05,,0.0,0.0,0.0,1.0
1665478154909249611,,2063,,1665478154,908960103,'',,,24.77,17.68,1.17,,0.0,0.0,0.0,1.0
1665478155009718416,,2064,,1665478155,9320974,'',,,25.06,17.61,1.23,,0.0,0.0,0.0,1.0
1665478155109474139,,2065,,1665478155,109297990,'',,,25.35,17.58,1.15,,0.0,0.0,0.0,1.0
1665478155209498714,,2066,,1665478155,209292888,'',,,25.63,17.54,1.06,,0.0,0.0,0.0,1.0
1665478155310861127,,2067,,1665478155,310542106,'',,,25.9,17.47,1.06,,0.0,0.0,0.0,1.0
1665478155411222677,,2068,,1665478155,410908937,'',,,26.18,17.43,0.97,,0.0,0.0,0.0,1.0
1665478155512387610,,2069,,1665478155,511459112,'',,,26.47,17.35,1.02,,0.0,0.0,0.0,1.0
1665478155610553801,,2070,,1665478155,610295057,'',,,26.76,17.33,0.96,,0.0,0.0,0.0,1.0
1665478155711387679,,2071,,1665478155,710479974,'',,,27.04,17.32,0.88,,0.0,0.0,0.0,1.0
1665478155810335602,,2072,,1665478155,809482097,'',,,27.32,17.3,0.89,,0.0,0.0,0.0,1.0
1665478155910215481,,2073,,1665478155,909405946,'',,,27.59,17.3,0.96,,0.0,0.0,0.0,1.0
1665478156010275488,,2074,,1665478156,9761095,'',,,27.88,17.28,0.86,,0.0,0.0,0.0,1.0
1665478156109191882,,2075,,1665478156,108787059,'',,,28.15,17.25,0.85,,0.0,0.0,0.0,1.0
1665478156209176104,,2076,,1665478156,208767890,'',,,28.43,17.17,0.98,,0.0,0.0,0.0,1.0
1665478156308880936,,2077,,1665478156,308568000,'',,,28.72,17.15,0.97,,0.0,0.0,0.0,1.0
1665478156408674722,,2078,,1665478156,408473014,'',,,29.01,17.15,1.02,,0.0,0.0,0.0,1.0
1665478156510574099,,2079,,1665478156,510003089,'',,,29.28,17.05,0.99,,0.0,0.0,0.0,1.0
1665478156609366944,,2080,,1665478156,609013080,'',,,29.57,17.03,0.99,,0.0,0.0,0.0,1.0
1665478156710047742,,2081,,1665478156,709161996,'',,,29.85,17.01,0.96,,0.0,0.0,0.0,1.0
1665478156808436575,,2082,,1665478156,808123111,'',,,30.13,16.99,1.09,,0.0,0.0,0.0,1.0
1665478156908924373,,2083,,1665478156,908623933,'',,,30.4,17.02,1.17,,0.0,0.0,0.0,1.0
1665478157009169311,,2084,,1665478157,8848905,'',,,30.67,17.03,1.17,,0.0,0.0,0.0,1.0
1665478157108757188,,2085,,1665478157,108392953,'',,,30.94,17.08,1.14,,0.0,0.0,0.0,1.0
1665478157208613614,,2086,,1665478157,208221912,'',,,31.21,17.12,1.09,,0.0,0.0,0.0,1.0
1665478157308724936,,2087,,1665478157,308412075,'',,,31.48,17.18,1.08,,0.0,0.0,0.0,1.0
1665478157408667914,,2088,,1665478157,407912969,'',,,31.75,17.23,1.1,,0.0,0.0,0.0,1.0
1665478157509431375,,2089,,1665478157,509155035,'',,,32.01,17.25,1.23,,0.0,0.0,0.0,1.0
1665478157609198076,,2090,,1665478157,608706951,'',,,32.24,17.37,1.24,,0.0,0.0,0.0,1.0
1665478157708555071,,2091,,1665478157,708133935,'',,,32.48,17.47,1.16,,0.0,0.0,0.0,1.0
1665478157810533780,,2092,,1665478157,809665918,'',,,32.73,17.57,1.13,,0.0,0.0,0.0,1.0
1665478157908320310,,2093,,1665478157,908102035,'',,,32.98,17.62,1.11,,0.0,0.0,0.0,1.0
1665478158008708964,,2094,,1665478158,8372068,'',,,33.21,17.72,1.2,,0.0,0.0,0.0,1.0
1665478158107805675,,2095,,1665478158,107625961,'',,,33.44,17.79,1.2,,0.0,0.0,0.0,1.0
1665478158208805047,,2096,,1665478158,208446025,'',,,33.67,17.92,1.18,,0.0,0.0,0.0,1.0
1665478158309401039,,2097,,1665478158,309026956,'',,,33.91,17.95,1.03,,0.0,0.0,0.0,1.0
1665478158409796323,,2098,,1665478158,409457921,'',,,34.11,18.12,0.99,,0.0,0.0,0.0,1.0
1665478158509264905,,2099,,1665478158,508449077,'',,,34.3,18.3,1.0,,0.0,0.0,0.0,1.0
1665478158608611158,,2100,,1665478158,608010053,'',,,34.47,18.49,1.06,,0.0,0.0,0.0,1.0
1665478158709338329,,2101,,1665478158,708920001,'',,,34.65,18.67,1.04,,0.0,0.0,0.0,1.0
1665478158808937011,,2102,,1665478158,808739900,'',,,34.8,18.86,1.03,,0.0,0.0,0.0,1.0
1665478158908072676,,2103,,1665478158,907743930,'',,,34.97,19.08,1.1,,0.0,0.0,0.0,1.0
1665478159009253065,,2104,,1665478159,8876085,'',,,35.11,19.28,1.27,,0.0,0.0,0.0,1.0
1665478159109176906,,2105,,1665478159,108791112,'',,,35.24,19.49,1.35,,0.0,0.0,0.0,1.0
1665478159208411864,,2106,,1665478159,208077907,'',,,35.39,19.7,1.31,,0.0,0.0,0.0,1.0
1665478159309939175,,2107,,1665478159,309546947,'',,,35.52,19.9,1.28,,0.0,0.0,0.0,1.0
1665478159409005109,,2108,,1665478159,408313989,'',,,35.65,19.98,1.34,,0.0,0.0,0.0,1.0
1665478159507968696,,2109,,1665478159,507697105,'',,,35.79,20.12,1.34,,0.0,0.0,0.0,1.0
1665478159608448431,,2110,,1665478159,608247995,'',,,35.9,20.26,1.33,,0.0,0.0,0.0,1.0
1665478159708667629,,2111,,1665478159,708246946,'',,,35.99,20.44,1.32,,0.0,0.0,0.0,1.0
1665478159808975943,,2112,,1665478159,808674097,'',,,36.09,20.62,1.34,,0.0,0.0,0.0,1.0
1665478159908301942,,2113,,1665478159,907998085,'',,,36.17,20.83,1.3,,0.0,0.0,0.0,1.0
1665478160008176930,,2114,,1665478160,7864952,'',,,36.25,21.05,1.29,,0.0,0.0,0.0,1.0
1665478160109225676,,2115,,1665478160,108908891,'',,,36.31,21.27,1.38,,0.0,0.0,0.0,1.0
1665478160209273476,,2116,,1665478160,208338022,'',,,36.37,21.49,1.39,,0.0,0.0,0.0,1.0
1665478160308503859,,2117,,1665478160,308187961,'',,,36.43,21.7,1.43,,0.0,0.0,0.0,1.0
1665478160408419442,,2118,,1665478160,407915115,'',,,36.46,21.91,1.38,,0.0,0.0,0.0,1.0
1665478160509207499,,2119,,1665478160,508486032,'',,,36.49,22.14,1.39,,0.0,0.0,0.0,1.0
1665478160609478479,,2120,,1665478160,609035968,'',,,36.5,22.34,1.33,,0.0,0.0,0.0,1.0
1665478160708693645,,2121,,1665478160,708229064,'',,,36.52,22.57,1.33,,0.0,0.0,0.0,1.0
1665478160808174209,,2122,,1665478160,807874917,'',,,36.55,22.81,1.34,,0.0,0.0,0.0,1.0
1665478160908420238,,2123,,1665478160,908169031,'',,,36.54,23.03,1.36,,0.0,0.0,0.0,1.0
1665478161008872102,,2124,,1665478161,8035898,'',,,36.57,23.27,1.35,,0.0,0.0,0.0,1.0
1665478161108851922,,2125,,1665478161,108480930,'',,,36.56,23.47,1.37,,0.0,0.0,0.0,1.0
1665478161208775345,,2126,,1665478161,208421945,'',,,36.59,23.73,1.29,,0.0,0.0,0.0,1.0
1665478161309317400,,2127,,1665478161,308531999,'',,,36.59,23.96,1.43,,0.0,0.0,0.0,1.0
1665478161409631115,,2128,,1665478161,408981084,'',,,36.6,24.2,1.33,,0.0,0.0,0.0,1.0
1665478161502165787,,2129,,1665478161,501797914,'',,,36.55,24.39,1.33,,0.0,0.0,0.0,1.0
1665478161608519204,,2130,,1665478161,608273029,'',,,36.5,24.6,1.34,,0.0,0.0,0.0,1.0
1665478161709082295,,2131,,1665478161,708703041,'',,,36.49,24.81,1.32,,0.0,0.0,0.0,1.0
1665478161802596809,,2132,,1665478161,802154064,'',,,36.47,25.03,1.26,,0.0,0.0,0.0,1.0
1665478161908399009,,2133,,1665478161,908083915,'',,,36.46,25.28,1.33,,0.0,0.0,0.0,1.0
1665478162008582882,,2134,,1665478162,8244991,'',,,36.43,25.48,1.29,,0.0,0.0,0.0,1.0
1665478162108090075,,2135,,1665478162,107827901,'',,,36.44,25.72,1.22,,0.0,0.0,0.0,1.0
1665478162207761661,,2136,,1665478162,207623004,'',,,36.48,25.98,1.2,,0.0,0.0,0.0,1.0
1665478162309577999,,2137,,1665478162,308675050,'',,,36.51,26.23,1.17,,0.0,0.0,0.0,1.0
1665478162409247119,,2138,,1665478162,408875942,'',,,36.43,26.41,1.14,,0.0,0.0,0.0,1.0
1665478162508933760,,2139,,1665478162,508639097,'',,,36.43,26.64,1.16,,0.0,0.0,0.0,1.0
1665478162602374091,,2140,,1665478162,602102041,'',,,36.37,26.83,1.14,,0.0,0.0,0.0,1.0
1665478162703412299,,2141,,1665478162,702734947,'',,,36.32,27.03,1.13,,0.0,0.0,0.0,1.0
1665478162801836628,,2142,,1665478162,801393032,'',,,36.26,27.22,1.27,,0.0,0.0,0.0,1.0
1665478162909325598,,2143,,1665478162,908921003,'',,,36.2,27.44,1.26,,0.0,0.0,0.0,1.0
1665478163003042090,,2144,,1665478163,2343893,'',,,36.14,27.64,1.4,,0.0,0.0,0.0,1.0
1665478163109872883,,2145,,1665478163,109569072,'',,,36.11,27.86,1.34,,0.0,0.0,0.0,1.0
1665478163201953838,,2146,,1665478163,201682090,'',,,36.07,28.09,1.3,,0.0,0.0,0.0,1.0
1665478163301794523,,2147,,1665478163,301497936,'',,,36.02,28.31,1.32,,0.0,0.0,0.0,1.0
1665478163403068588,,2148,,1665478163,402631998,'',,,35.97,28.5,1.44,,0.0,0.0,0.0,1.0
1665478163502437922,,2149,,1665478163,502080917,'',,,35.9,28.74,1.42,,0.0,0.0,0.0,1.0
1665478163609239029,,2150,,1665478163,608443975,'',,,35.84,28.92,1.52,,0.0,0.0,0.0,1.0
1665478163709186647,,2151,,1665478163,708728075,'',,,35.76,29.12,1.52,,0.0,0.0,0.0,1.0
1665478163807735079,,2152,,1665478163,807490110,'',,,35.67,29.33,1.56,,0.0,0.0,0.0,1.0
1665478163908158970,,2153,,1665478163,907866001,'',,,35.6,29.55,1.58,,0.0,0.0,0.0,1.0
1665478164008820203,,2154,,1665478164,8507966,'',,,35.55,29.79,1.59,,0.0,0.0,0.0,1.0
1665478164108068903,,2155,,1665478164,107871055,'',,,35.46,29.98,1.63,,0.0,0.0,0.0,1.0
1665478164211959928,,2156,,1665478164,211293935,'',,,35.38,30.2,1.6,,0.0,0.0,0.0,1.0
1665478164308099530,,2157,,1665478164,307708978,'',,,35.28,30.28,1.54,,0.0,0.0,0.0,1.0
1665478164410302990,,2158,,1665478164,409202098,'',,,35.18,30.46,1.51,,0.0,0.0,0.0,1.0
1665478164507879563,,2159,,1665478164,507556915,'',,,35.06,30.54,1.43,,0.0,0.0,0.0,1.0
1665478164608120047,,2160,,1665478164,607840061,'',,,34.95,30.68,1.47,,0.0,0.0,0.0,1.0
1665478164708897904,,2161,,1665478164,708587884,'',,,34.82,30.84,1.41,,0.0,0.0,0.0,1.0
1665478164808877038,,2162,,1665478164,808501005,'',,,34.67,30.98,1.36,,0.0,0.0,0.0,1.0
1665478164909915538,,2163,,1665478164,908921957,'',,,34.54,31.13,1.39,,0.0,0.0,0.0,1.0
1665478165008740661,,2164,,1665478165,8389949,'',,,34.39,31.25,1.49,,0.0,0.0,0.0,1.0
1665478165107609650,,2165,,1665478165,107292890,'',,,34.23,31.4,1.46,,0.0,0.0,0.0,1.0
1665478165208277344,,2166,,1665478165,207761049,'',,,34.05,31.55,1.47,,0.0,0.0,0.0,1.0
1665478165308494635,,2167,,1665478165,307890892,'',,,33.89,31.65,1.47,,0.0,0.0,0.0,1.0
1665478165408337918,,2168,,1665478165,408083915,'',,,33.74,31.75,1.47,,0.0,0.0,0.0,1.0
1665478165509003152,,2169,,1665478165,508496046,'',,,33.56,31.87,1.42,,0.0,0.0,0.0,1.0
1665478165609440687,,2170,,1665478165,608967065,'',,,33.4,31.96,1.51,,0.0,0.0,0.0,1.0
1665478165709763132,,2171,,1665478165,708636999,'',,,33.22,32.05,1.55,,0.0,0.0,0.0,1.0
1665478165809067939,,2172,,1665478165,808166980,'',,,33.05,32.14,1.58,,0.0,0.0,0.0,1.0
1665478165908150187,,2173,,1665478165,907933950,'',,,32.83,32.22,1.65,,0.0,0.0,0.0,1.0
1665478166009433696,,2174,,1665478166,8827924,'',,,32.64,32.29,1.59,,0.0,0.0,0.0,1.0
1665478166108076072,,2175,,1665478166,107455015,'',,,32.45,32.35,1.5,,0.0,0.0,0.0,1.0
1665478166210043961,,2176,,1665478166,208982944,'',,,32.23,32.42,1.51,,0.0,0.0,0.0,1.0
