rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665477879118236289,,870,,1665477879,117738008,'',,,6.31,2.57,1.87,,0.0,0.0,0.0,1.0
1665477879218806080,,871,,1665477879,218242883,'',,,6.3,2.85,2.11,,0.0,0.0,0.0,1.0
1665477879319705414,,872,,1665477879,318963050,'',,,6.28,3.14,2.26,,0.0,0.0,0.0,1.0
1665477879418009605,,873,,1665477879,417660951,'',,,6.25,3.41,1.9,,0.0,0.0,0.0,1.0
1665477879518064016,,874,,1665477879,517313957,'',,,6.2,3.67,1.73,,0.0,0.0,0.0,1.0
1665477879620083678,,875,,1665477879,619337081,'',,,6.2,3.99,1.95,,0.0,0.0,0.0,1.0
1665477879718680220,,876,,1665477879,718178987,'',,,6.15,4.28,1.99,,0.0,0.0,0.0,1.0
1665477879818853275,,877,,1665477879,818566083,'',,,6.12,4.57,2.06,,0.0,0.0,0.0,1.0
1665477879920238828,,878,,1665477879,919444084,'',,,6.12,4.89,2.14,,0.0,0.0,0.0,1.0
1665477880018338389,,879,,1665477880,18069028,'',,,6.1,5.2,2.19,,0.0,0.0,0.0,1.0
1665477880112040984,,880,,1665477880,111479997,'',,,6.14,5.49,1.69,,0.0,0.0,0.0,1.0
1665477880218573801,,881,,1665477880,217928886,'',,,6.12,5.8,1.78,,0.0,0.0,0.0,1.0
1665477880319003410,,882,,1665477880,317861080,'',,,6.11,6.09,1.55,,0.0,0.0,0.0,1.0
1665477880411855533,,883,,1665477880,411103963,'',,,6.18,6.39,1.08,,0.0,0.0,0.0,1.0
1665477880518669574,,884,,1665477880,518404960,'',,,6.1,6.7,1.44,,0.0,0.0,0.0,1.0
1665477880618714911,,885,,1665477880,618505001,'',,,6.07,7.03,1.61,,0.0,0.0,0.0,1.0
1665477880711298307,,886,,1665477880,710905075,'',,,6.11,7.35,1.43,,0.0,0.0,0.0,1.0
1665477880820686068,,887,,1665477880,819760084,'',,,6.09,7.67,1.45,,0.0,0.0,0.0,1.0
1665477880920701466,,888,,1665477880,920312881,'',,,6.07,7.93,1.05,,0.0,0.0,0.0,1.0
1665477881119772773,,889,,1665477881,119497060,'',,,6.05,8.28,0.74,,0.0,0.0,0.0,1.0
1665477881218102793,,890,,1665477881,217242956,'',,,5.71,8.46,0.65,,0.0,0.0,0.0,1.0
1665477881311958639,,891,,1665477881,311724901,'',,,5.85,8.86,0.46,,0.0,0.0,0.0,1.0
1665477881411717394,,892,,1665477881,411370992,'',,,5.89,9.26,0.94,,0.0,0.0,0.0,1.0
1665477881518960739,,893,,1665477881,518495082,'',,,5.95,9.63,1.1,,0.0,0.0,0.0,1.0
1665477881611596830,,894,,1665477881,610699892,'',,,6.04,9.96,1.09,,0.0,0.0,0.0,1.0
1665477881720355037,,895,,1665477881,719181060,'',,,6.07,10.31,1.32,,0.0,0.0,0.0,1.0
1665477881819909492,,896,,1665477881,819704055,'',,,6.15,10.67,1.55,,0.0,0.0,0.0,1.0
1665477881911203425,,897,,1665477881,910823106,'',,,6.22,10.96,1.43,,0.0,0.0,0.0,1.0
1665477882019410731,,898,,1665477882,18995046,'',,,6.27,11.28,1.59,,0.0,0.0,0.0,1.0
1665477882120025405,,899,,1665477882,119735002,'',,,6.38,11.61,1.72,,0.0,0.0,0.0,1.0
1665477882319540524,,900,,1665477882,318541049,'',,,6.53,11.97,1.41,,0.0,0.0,0.0,1.0
1665477882420688030,,901,,1665477882,419512033,'',,,6.58,12.28,1.61,,0.0,0.0,0.0,1.0
1665477882511084472,,902,,1665477882,510598897,'',,,6.71,12.57,1.59,,0.0,0.0,0.0,1.0
1665477882619078566,,903,,1665477882,618781089,'',,,6.77,12.88,1.76,,0.0,0.0,0.0,1.0
1665477882718571694,,904,,1665477882,718353033,'',,,6.89,13.19,1.73,,0.0,0.0,0.0,1.0
1665477882811691766,,905,,1665477882,811345100,'',,,7.01,13.48,1.64,,0.0,0.0,0.0,1.0
1665477882918607670,,906,,1665477882,918251991,'',,,7.17,13.76,1.45,,0.0,0.0,0.0,1.0
1665477883018844604,,907,,1665477883,18419981,'',,,7.3,14.05,1.52,,0.0,0.0,0.0,1.0
1665477883111913641,,908,,1665477883,111401081,'',,,7.43,14.37,1.47,,0.0,0.0,0.0,1.0
1665477883219998842,,909,,1665477883,219451904,'',,,7.65,14.59,1.24,,0.0,0.0,0.0,1.0
1665477883319224964,,910,,1665477883,318938016,'',,,7.82,14.87,1.23,,0.0,0.0,0.0,1.0
1665477883411630964,,911,,1665477883,411211013,'',,,8.23,15.05,0.94,,0.0,0.0,0.0,1.0
1665477883511810801,,912,,1665477883,511459112,'',,,8.43,15.34,0.95,,0.0,0.0,0.0,1.0
1665477883619106551,,913,,1665477883,618010044,'',,,8.65,15.61,0.9,,0.0,0.0,0.0,1.0
1665477883820000491,,914,,1665477883,818932056,'',,,8.86,15.84,1.21,,0.0,0.0,0.0,1.0
1665477883918478403,,915,,1665477883,918195009,'',,,9.12,16.01,1.11,,0.0,0.0,0.0,1.0
1665477884012345919,,916,,1665477884,12056112,'',,,9.46,16.32,1.08,,0.0,0.0,0.0,1.0
1665477884118683140,,917,,1665477884,118282079,'',,,9.68,16.45,1.04,,0.0,0.0,0.0,1.0
1665477884219416572,,918,,1665477884,219048023,'',,,9.93,16.55,1.03,,0.0,0.0,0.0,1.0
1665477884522205888,,919,,1665477884,521842002,'',,,10.27,16.78,1.32,,0.0,0.0,0.0,1.0
1665477884612913432,,920,,1665477884,612073898,'',,,10.73,17.03,1.38,,0.0,0.0,0.0,1.0
1665477884720874833,,921,,1665477884,720196008,'',,,11.04,17.12,1.38,,0.0,0.0,0.0,1.0
1665477884820982295,,922,,1665477884,820398092,'',,,11.33,17.2,1.48,,0.0,0.0,0.0,1.0
1665477885311126878,,923,,1665477885,310903072,'',,,11.93,17.35,1.45,,0.0,0.0,0.0,1.0
1665477885419060854,,924,,1665477885,418603897,'',,,12.55,17.44,1.39,,0.0,0.0,0.0,1.0
1665477885618938184,,925,,1665477885,618644952,'',,,13.2,17.51,1.32,,0.0,0.0,0.0,1.0
1665477885719184693,,926,,1665477885,718769073,'',,,13.8,17.56,1.37,,0.0,0.0,0.0,1.0
1665477885812451626,,927,,1665477885,812139034,'',,,14.31,17.59,1.38,,0.0,0.0,0.0,1.0
1665477885920256220,,928,,1665477885,919747114,'',,,14.8,17.6,1.26,,0.0,0.0,0.0,1.0
1665477886018875455,,929,,1665477886,18603086,'',,,15.25,17.68,1.17,,0.0,0.0,0.0,1.0
1665477886118170079,,930,,1665477886,117572069,'',,,15.68,17.69,1.12,,0.0,0.0,0.0,1.0
1665477886218549800,,931,,1665477886,218074083,'',,,16.11,17.71,1.04,,0.0,0.0,0.0,1.0
1665477886318072420,,932,,1665477886,317823886,'',,,16.53,17.71,1.02,,0.0,0.0,0.0,1.0
1665477886420057512,,933,,1665477886,419372081,'',,,16.93,17.72,0.98,,0.0,0.0,0.0,1.0
1665477886519898952,,934,,1665477886,518763065,'',,,17.33,17.69,1.0,,0.0,0.0,0.0,1.0
1665477886618699199,,935,,1665477886,618268013,'',,,17.71,17.78,1.03,,0.0,0.0,0.0,1.0
1665477886719079887,,936,,1665477886,718054056,'',,,18.12,17.74,1.09,,0.0,0.0,0.0,1.0
1665477886820181605,,937,,1665477886,819643974,'',,,18.5,17.74,1.23,,0.0,0.0,0.0,1.0
1665477886918745792,,938,,1665477886,918478012,'',,,18.87,17.8,1.12,,0.0,0.0,0.0,1.0
1665477887018091107,,939,,1665477887,17822027,'',,,19.28,17.69,1.31,,0.0,0.0,0.0,1.0
1665477887118550724,,940,,1665477887,118274927,'',,,19.65,17.71,1.22,,0.0,0.0,0.0,1.0
1665477887218680143,,941,,1665477887,218444108,'',,,20.07,17.63,1.35,,0.0,0.0,0.0,1.0
1665477887318922585,,942,,1665477887,318285942,'',,,20.48,17.5,1.29,,0.0,0.0,0.0,1.0
1665477887420918778,,943,,1665477887,419905900,'',,,20.86,17.45,1.23,,0.0,0.0,0.0,1.0
1665477887518439240,,944,,1665477887,518197059,'',,,21.21,17.56,1.16,,0.0,0.0,0.0,1.0
1665477887618519586,,945,,1665477887,617774009,'',,,21.56,17.66,1.1,,0.0,0.0,0.0,1.0
1665477887711321168,,946,,1665477887,711085081,'',,,21.94,17.72,0.99,,0.0,0.0,0.0,1.0
1665477887819810749,,947,,1665477887,818778991,'',,,22.34,17.62,0.98,,0.0,0.0,0.0,1.0
1665477887918680350,,948,,1665477887,918375968,'',,,22.7,17.62,1.04,,0.0,0.0,0.0,1.0
1665477888019623599,,949,,1665477888,19206047,'',,,23.05,17.66,1.01,,0.0,0.0,0.0,1.0
1665477888119009271,,950,,1665477888,118654012,'',,,23.39,17.65,1.03,,0.0,0.0,0.0,1.0
1665477888219687554,,951,,1665477888,218775987,'',,,23.74,17.6,1.08,,0.0,0.0,0.0,1.0
1665477888318800911,,952,,1665477888,318531036,'',,,24.12,17.52,1.13,,0.0,0.0,0.0,1.0
1665477888419235914,,953,,1665477888,418416976,'',,,24.5,17.48,1.06,,0.0,0.0,0.0,1.0
1665477888519322999,,954,,1665477888,518480062,'',,,24.88,17.42,1.21,,0.0,0.0,0.0,1.0
1665477888620878105,,955,,1665477888,620522022,'',,,25.23,17.35,1.19,,0.0,0.0,0.0,1.0
1665477888720397328,,956,,1665477888,720081090,'',,,25.59,17.33,1.09,,0.0,0.0,0.0,1.0
1665477888819345530,,957,,1665477888,818571090,'',,,25.96,17.27,1.21,,0.0,0.0,0.0,1.0
1665477888920768203,,958,,1665477888,920217037,'',,,26.33,17.25,1.07,,0.0,0.0,0.0,1.0
1665477889021717860,,959,,1665477889,20956039,'',,,26.69,17.2,1.01,,0.0,0.0,0.0,1.0
1665477889121013058,,960,,1665477889,120606899,'',,,27.04,17.15,0.96,,0.0,0.0,0.0,1.0
1665477889219040716,,961,,1665477889,218648910,'',,,27.41,17.15,1.02,,0.0,0.0,0.0,1.0
1665477889319122001,,962,,1665477889,318248987,'',,,27.77,17.15,0.87,,0.0,0.0,0.0,1.0
1665477889418470777,,963,,1665477889,418200016,'',,,28.11,17.12,0.97,,0.0,0.0,0.0,1.0
1665477889518133244,,964,,1665477889,517846107,'',,,28.48,17.07,1.09,,0.0,0.0,0.0,1.0
1665477889618738241,,965,,1665477889,618340015,'',,,28.82,17.02,1.02,,0.0,0.0,0.0,1.0
1665477889719124438,,966,,1665477889,718529939,'',,,29.15,17.0,0.98,,0.0,0.0,0.0,1.0
1665477889819322457,,967,,1665477889,819154977,'',,,29.5,16.96,1.02,,0.0,0.0,0.0,1.0
1665477889918587929,,968,,1665477889,918119907,'',,,29.84,16.99,1.18,,0.0,0.0,0.0,1.0
1665477890019155354,,969,,1665477890,18908977,'',,,30.19,17.02,1.12,,0.0,0.0,0.0,1.0
1665477890119229194,,970,,1665477890,118252038,'',,,30.5,17.04,1.21,,0.0,0.0,0.0,1.0
1665477890218252344,,971,,1665477890,217746973,'',,,30.84,17.11,1.17,,0.0,0.0,0.0,1.0
1665477890311773659,,972,,1665477890,311599969,'',,,31.15,17.09,1.16,,0.0,0.0,0.0,1.0
1665477890418238474,,973,,1665477890,418018102,'',,,31.47,17.08,1.16,,0.0,0.0,0.0,1.0
1665477890519370560,,974,,1665477890,518501996,'',,,31.79,17.13,1.2,,0.0,0.0,0.0,1.0
1665477890617369765,,975,,1665477890,617048978,'',,,32.08,17.3,1.06,,0.0,0.0,0.0,1.0
1665477890717977081,,976,,1665477890,717674970,'',,,32.37,17.41,1.09,,0.0,0.0,0.0,1.0
1665477890819732353,,977,,1665477890,818928956,'',,,32.65,17.48,1.09,,0.0,0.0,0.0,1.0
1665477890918948800,,978,,1665477890,918066024,'',,,32.94,17.62,1.1,,0.0,0.0,0.0,1.0
1665477891019318259,,979,,1665477891,19054889,'',,,33.21,17.7,1.1,,0.0,0.0,0.0,1.0
1665477891117251322,,980,,1665477891,117001056,'',,,33.46,17.75,1.15,,0.0,0.0,0.0,1.0
1665477891218626131,,981,,1665477891,217665910,'',,,33.69,17.87,1.1,,0.0,0.0,0.0,1.0
1665477891312163372,,982,,1665477891,311736106,'',,,33.94,18.01,1.14,,0.0,0.0,0.0,1.0
1665477891419166950,,983,,1665477891,418600082,'',,,34.15,18.23,1.28,,0.0,0.0,0.0,1.0
1665477891512839723,,984,,1665477891,512093067,'',,,34.38,18.44,1.21,,0.0,0.0,0.0,1.0
1665477891617858345,,985,,1665477891,617588996,'',,,34.56,18.68,1.21,,0.0,0.0,0.0,1.0
1665477891719018773,,986,,1665477891,718034982,'',,,34.76,18.91,1.14,,0.0,0.0,0.0,1.0
1665477891817787930,,987,,1665477891,817466020,'',,,34.92,19.16,1.24,,0.0,0.0,0.0,1.0
1665477891912043065,,988,,1665477891,911771059,'',,,35.11,19.38,1.31,,0.0,0.0,0.0,1.0
1665477892018259269,,989,,1665477892,17374038,'',,,35.27,19.6,1.27,,0.0,0.0,0.0,1.0
1665477892112154606,,990,,1665477892,111865997,'',,,35.4,19.85,1.37,,0.0,0.0,0.0,1.0
1665477892219710519,,991,,1665477892,218403100,'',,,35.55,19.97,1.35,,0.0,0.0,0.0,1.0
1665477892312157182,,992,,1665477892,311651945,'',,,35.85,20.26,1.18,,0.0,0.0,0.0,1.0
1665477892417981724,,993,,1665477892,417692899,'',,,35.93,20.42,1.28,,0.0,0.0,0.0,1.0
1665477892519610153,,994,,1665477892,518840074,'',,,36.01,20.62,1.34,,0.0,0.0,0.0,1.0
1665477892619203901,,995,,1665477892,618881940,'',,,36.09,20.86,1.36,,0.0,0.0,0.0,1.0
1665477892712342446,,996,,1665477892,712109088,'',,,36.15,21.06,1.46,,0.0,0.0,0.0,1.0
1665477892819066735,,997,,1665477892,818687915,'',,,36.2,21.28,1.42,,0.0,0.0,0.0,1.0
1665477892917157845,,998,,1665477892,916981935,'',,,36.26,21.54,1.46,,0.0,0.0,0.0,1.0
1665477893011996642,,999,,1665477893,11774063,'',,,36.27,21.76,1.42,,0.0,0.0,0.0,1.0
1665477893117968697,,1000,,1665477893,117330074,'',,,36.31,22.02,1.56,,0.0,0.0,0.0,1.0
1665477893219120181,,1001,,1665477893,218440055,'',,,36.34,22.28,1.49,,0.0,0.0,0.0,1.0
1665477893318402478,,1002,,1665477893,317810058,'',,,36.35,22.54,1.57,,0.0,0.0,0.0,1.0
1665477893417715001,,1003,,1665477893,417488098,'',,,36.36,22.79,1.46,,0.0,0.0,0.0,1.0
1665477893517734883,,1004,,1665477893,516892910,'',,,36.4,23.1,1.41,,0.0,0.0,0.0,1.0
1665477893617994794,,1005,,1665477893,617666006,'',,,36.4,23.38,1.38,,0.0,0.0,0.0,1.0
1665477893719370298,,1006,,1665477893,718267917,'',,,36.42,23.66,1.45,,0.0,0.0,0.0,1.0
1665477893819058469,,1007,,1665477893,817728996,'',,,36.45,23.95,1.52,,0.0,0.0,0.0,1.0
1665477893917825547,,1008,,1665477893,917511940,'',,,36.46,24.23,1.41,,0.0,0.0,0.0,1.0
1665477894018126884,,1009,,1665477894,17666101,'',,,36.46,24.49,1.48,,0.0,0.0,0.0,1.0
1665477894119315966,,1010,,1665477894,118366956,'',,,36.44,24.76,1.49,,0.0,0.0,0.0,1.0
1665477894212366133,,1011,,1665477894,212018013,'',,,36.4,25.0,1.42,,0.0,0.0,0.0,1.0
1665477894320609726,,1012,,1665477894,319190025,'',,,36.37,25.25,1.41,,0.0,0.0,0.0,1.0
1665477894418295555,,1013,,1665477894,418025016,'',,,36.38,25.53,1.43,,0.0,0.0,0.0,1.0
1665477894518497896,,1014,,1665477894,518089056,'',,,36.37,25.79,1.38,,0.0,0.0,0.0,1.0
1665477894620064101,,1015,,1665477894,619699954,'',,,36.32,26.02,1.29,,0.0,0.0,0.0,1.0
1665477894717987467,,1016,,1665477894,717715024,'',,,36.3,26.28,1.29,,0.0,0.0,0.0,1.0
1665477894818632157,,1017,,1665477894,818253993,'',,,36.24,26.5,1.31,,0.0,0.0,0.0,1.0
1665477894912800194,,1018,,1665477894,912297010,'',,,36.19,26.72,1.24,,0.0,0.0,0.0,1.0
1665477895013206237,,1019,,1665477895,11846065,'',,,36.14,26.98,1.22,,0.0,0.0,0.0,1.0
1665477895118651356,,1020,,1665477895,118361949,'',,,36.13,27.21,1.24,,0.0,0.0,0.0,1.0
1665477895211470988,,1021,,1665477895,211261987,'',,,36.08,27.4,1.34,,0.0,0.0,0.0,1.0
1665477895311764024,,1022,,1665477895,311211109,'',,,36.03,27.6,1.39,,0.0,0.0,0.0,1.0
1665477895412064183,,1023,,1665477895,411806106,'',,,35.99,27.81,1.36,,0.0,0.0,0.0,1.0
1665477895511869439,,1024,,1665477895,511105060,'',,,35.95,28.02,1.4,,0.0,0.0,0.0,1.0
1665477895611635138,,1025,,1665477895,611340045,'',,,35.92,28.24,1.42,,0.0,0.0,0.0,1.0
1665477895711637520,,1026,,1665477895,711246967,'',,,35.88,28.43,1.45,,0.0,0.0,0.0,1.0
1665477895820162073,,1027,,1665477895,818876028,'',,,35.84,28.63,1.48,,0.0,0.0,0.0,1.0
1665477895919304370,,1028,,1665477895,918951034,'',,,35.79,28.85,1.45,,0.0,0.0,0.0,1.0
1665477896018423532,,1029,,1665477896,17620086,'',,,35.71,29.02,1.46,,0.0,0.0,0.0,1.0
1665477896118286337,,1030,,1665477896,117994070,'',,,35.64,29.22,1.48,,0.0,0.0,0.0,1.0
1665477896212643664,,1031,,1665477896,212343931,'',,,35.58,29.44,1.48,,0.0,0.0,0.0,1.0
1665477896419096625,,1032,,1665477896,418845891,'',,,35.49,29.65,1.41,,0.0,0.0,0.0,1.0
1665477896518703706,,1033,,1665477896,517867088,'',,,35.37,29.9,1.46,,0.0,0.0,0.0,1.0
1665477896611538796,,1034,,1665477896,611262083,'',,,35.28,30.02,1.46,,0.0,0.0,0.0,1.0
1665477896719008394,,1035,,1665477896,718468904,'',,,35.15,30.21,1.48,,0.0,0.0,0.0,1.0
1665477896820046859,,1036,,1665477896,818813085,'',,,35.03,30.37,1.39,,0.0,0.0,0.0,1.0
1665477896911828086,,1037,,1665477896,911562919,'',,,34.89,30.2,1.26,,0.0,0.0,0.0,1.0
1665477897019186297,,1038,,1665477897,18722057,'',,,34.75,30.45,1.38,,0.0,0.0,0.0,1.0
1665477897118677275,,1039,,1665477897,118366003,'',,,34.6,30.68,1.45,,0.0,0.0,0.0,1.0
1665477897212819058,,1040,,1665477897,211860895,'',,,34.46,30.67,1.15,,0.0,0.0,0.0,1.0
1665477897318370098,,1041,,1665477897,318099021,'',,,34.29,30.9,1.18,,0.0,0.0,0.0,1.0
1665477897411747683,,1042,,1665477897,411490917,'',,,34.13,31.06,1.11,,0.0,0.0,0.0,1.0
1665477897512280174,,1043,,1665477897,512065887,'',,,33.94,31.24,1.13,,0.0,0.0,0.0,1.0
1665477897612090709,,1044,,1665477897,611351966,'',,,33.73,31.44,1.27,,0.0,0.0,0.0,1.0
1665477897718625472,,1045,,1665477897,718341112,'',,,33.53,31.59,1.29,,0.0,0.0,0.0,1.0
1665477897812262548,,1046,,1665477897,811810016,'',,,33.3,31.74,1.38,,0.0,0.0,0.0,1.0
1665477897918580730,,1047,,1665477897,917819023,'',,,33.12,31.85,1.34,,0.0,0.0,0.0,1.0
1665477898019097784,,1048,,1665477898,18315076,'',,,32.91,31.98,1.32,,0.0,0.0,0.0,1.0
1665477898111626347,,1049,,1665477898,111300945,'',,,32.66,32.08,1.4,,0.0,0.0,0.0,1.0
1665477898212461165,,1050,,1665477898,211587905,'',,,32.42,32.17,1.38,,0.0,0.0,0.0,1.0
1665477898318650250,,1051,,1665477898,317759990,'',,,32.14,32.28,1.47,,0.0,0.0,0.0,1.0
1665477898412727685,,1052,,1665477898,412240982,'',,,31.88,32.35,1.42,,0.0,0.0,0.0,1.0
1665477898518367341,,1053,,1665477898,518115997,'',,,31.64,32.4,1.36,,0.0,0.0,0.0,1.0
1665477898618985194,,1054,,1665477898,618477106,'',,,31.37,32.45,1.3,,0.0,0.0,0.0,1.0
1665477898718531264,,1055,,1665477898,717966079,'',,,31.1,32.5,1.4,,0.0,0.0,0.0,1.0
1665477898819371901,,1056,,1665477898,817948102,'',,,30.81,32.54,1.37,,0.0,0.0,0.0,1.0
1665477898920711490,,1057,,1665477898,918996095,'',,,30.53,32.55,1.35,,0.0,0.0,0.0,1.0
1665477899017902380,,1058,,1665477899,17699956,'',,,30.21,32.6,1.33,,0.0,0.0,0.0,1.0
1665477899119531198,,1059,,1665477899,119263887,'',,,29.91,32.59,1.27,,0.0,0.0,0.0,1.0
1665477899218295977,,1060,,1665477899,218030929,'',,,29.64,32.56,1.31,,0.0,0.0,0.0,1.0
1665477899318944438,,1061,,1665477899,318030118,'',,,29.35,32.56,1.4,,0.0,0.0,0.0,1.0
1665477899420989002,,1062,,1665477899,419373989,'',,,29.04,32.55,1.47,,0.0,0.0,0.0,1.0
1665477899519189389,,1063,,1665477899,518407106,'',,,28.71,32.58,1.43,,0.0,0.0,0.0,1.0
1665477899620138848,,1064,,1665477899,619745016,'',,,28.4,32.58,1.45,,0.0,0.0,0.0,1.0
1665477899719578897,,1065,,1665477899,719223022,'',,,28.08,32.55,1.41,,0.0,0.0,0.0,1.0
1665477899819479648,,1066,,1665477899,819190979,'',,,27.75,32.54,1.43,,0.0,0.0,0.0,1.0
1665477899923445315,,1067,,1665477899,922780990,'',,,27.42,32.53,1.54,,0.0,0.0,0.0,1.0
1665477900022243604,,1068,,1665477900,22053003,'',,,27.08,32.52,1.52,,0.0,0.0,0.0,1.0
1665477900122156102,,1069,,1665477900,121810913,'',,,26.74,32.5,1.51,,0.0,0.0,0.0,1.0
1665477900219649547,,1070,,1665477900,218828916,'',,,26.4,32.47,1.41,,0.0,0.0,0.0,1.0
1665477900319862571,,1071,,1665477900,319087028,'',,,26.07,32.48,1.37,,0.0,0.0,0.0,1.0
1665477900419068982,,1072,,1665477900,418214082,'',,,25.72,32.49,1.39,,0.0,0.0,0.0,1.0
1665477900512304796,,1073,,1665477900,511940002,'',,,25.39,32.48,1.35,,0.0,0.0,0.0,1.0
1665477900619129752,,1074,,1665477900,618839979,'',,,25.01,32.44,1.47,,0.0,0.0,0.0,1.0
1665477900718507497,,1075,,1665477900,718274116,'',,,24.63,32.4,1.43,,0.0,0.0,0.0,1.0
1665477900818380626,,1076,,1665477900,818181991,'',,,24.26,32.37,1.41,,0.0,0.0,0.0,1.0
1665477900919300079,,1077,,1665477900,919071912,'',,,23.91,32.37,1.36,,0.0,0.0,0.0,1.0
1665477901020124154,,1078,,1665477901,19689083,'',,,23.56,32.36,1.45,,0.0,0.0,0.0,1.0
1665477901120562299,,1079,,1665477901,119687080,'',,,23.18,32.35,1.37,,0.0,0.0,0.0,1.0
1665477901217988716,,1080,,1665477901,217767953,'',,,22.8,32.35,1.4,,0.0,0.0,0.0,1.0
1665477901318410328,,1081,,1665477901,318217992,'',,,22.39,32.3,1.5,,0.0,0.0,0.0,1.0
1665477901420047102,,1082,,1665477901,419750928,'',,,22.04,32.31,1.42,,0.0,0.0,0.0,1.0
1665477901511248934,,1083,,1665477901,511033058,'',,,21.67,32.29,1.39,,0.0,0.0,0.0,1.0
1665477901619817426,,1084,,1665477901,619565963,'',,,21.3,32.35,1.24,,0.0,0.0,0.0,1.0
1665477901718966667,,1085,,1665477901,718199014,'',,,20.94,32.39,1.23,,0.0,0.0,0.0,1.0
1665477901818705566,,1086,,1665477901,818521022,'',,,20.57,32.38,1.21,,0.0,0.0,0.0,1.0
1665477901918599705,,1087,,1665477901,918308973,'',,,20.2,32.35,1.12,,0.0,0.0,0.0,1.0
1665477902019264586,,1088,,1665477902,18420934,'',,,19.81,32.29,1.05,,0.0,0.0,0.0,1.0
1665477902119314723,,1089,,1665477902,118448019,'',,,19.45,32.3,1.06,,0.0,0.0,0.0,1.0
1665477902219487204,,1090,,1665477902,218975067,'',,,19.07,32.28,1.13,,0.0,0.0,0.0,1.0
1665477902311732333,,1091,,1665477902,311420917,'',,,18.71,32.23,1.31,,0.0,0.0,0.0,1.0
1665477902419457460,,1092,,1665477902,418922901,'',,,18.34,32.26,1.27,,0.0,0.0,0.0,1.0
1665477902518376870,,1093,,1665477902,518085002,'',,,17.97,32.25,1.21,,0.0,0.0,0.0,1.0
